point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0065,25.520687336386047,20.06835937500002,31.883272664309427,31.041656482348042,36.10622558593752,6.36258532792338,0.7758897068230044,0.17893201718810228,738.2775903138819,26.416753303371294,81.44398063466448,2.970417668693858,2.3977875257748074,24.395936854402965,29.481872161014504,33.718277994791684,24.999324544270856,12.130781271081249,0.742103358222221,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,1293.5065416666669,10.853180947166711,0.1625937329650596,0.9339222318697739,12.625,79.375,409050.7556846142,0.005742935600093,220.71423831341488,67.0,0.4812691861579826,0.7006453528334731,51.48781559740021,True,61.518749748183865,27.481872161014504,408.3626494019798,0.8859332956638385,0.24362464759585806,-3378.240337314568,-69.43595485372762,0.7009520283215278,0.73907087613915,-0.019525511051958915,-0.10497821004652025,-0.41142675397148415,-0.479675864012,0.48940863056531825,0.5980722641943877,0.06222986768053858,0.025497304139785563,0.9455052079702347,-0.6495429101488281,-0.8134363100177404,-0.5018462168876728,0.11001601863010405,-0.12339764920526883,0.25694057627872147,1.2285887251067107,1.2125334339042468,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.5740876286057103,0.0,0.06840811734271467,-0.37484225353899137,0.9810835342704678,1.7784233704164982,0.44217927852313804,0.21510321184437048,0.6369026325316549,0.2870933876689595,-0.024187762999691442,-0.17332287195337157,-0.8680460625957296
TNP_0066,24.25802124933155,19.201977539062522,30.404886528855382,29.70268109600881,34.83837890625002,6.146865279523833,0.7697473098137859,0.18508204375609785,742.7240777482314,29.190981909202254,85.54858152781749,2.8074596587582747,1.9459275018595725,23.482426382391584,28.121862958065247,32.195719401041686,23.91027832031252,12.129337500526983,0.6813417131377779,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,1141.5162083333337,11.326991513824254,0.1504696479518056,0.9542318090140238,11.625,78.875,398426.9544980228,0.0055937809898279,379.860073027614,67.0,0.5010874788720237,0.70181957500624,52.104110161276616,True,61.71122858687801,26.121862958065247,425.4416449726166,0.8207815486194185,0.13023094540942123,-3656.5156538118026,-58.95638608788638,0.3679765814877993,-1.188217773332767,-0.5148232170720531,0.2132660595408043,-0.4250869452243812,-0.9822717669140427,-0.30187141545800605,-0.03860813861108404,-0.22708139478135156,-0.35297177860368556,1.8660606001091629,-0.22435443814944864,-0.35567282358898566,1.2555328176239509,-0.18622568118928737,-0.840782573989365,-0.39359695159470337,0.39810989242767597,0.4104294551065442,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.7057940508095365,0.24963202801720225,-0.11884649784664773,0.0,0.25489802469491113,0.4711657517272393,-0.32185851503549,-0.2145834721364279,-0.9409645654325298,0.7978520477882693,-1.3391699615483152,-0.46156529346225394,-0.6377513975506537,0.3521100799243071,-0.8968669283195073
TNP_0067,24.34063690716216,19.919970703125024,30.930408924428153,30.402576135082093,35.70473632812502,6.589772017265993,0.7729317244851581,0.18186402512718153,747.0475832297539,36.07238242593928,80.31693888598662,3.2646246321898227,2.464913251922756,23.275320690117475,28.557873988890805,32.65699055989585,24.489680989583356,12.130052933515598,0.7116598760177775,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.0,883.5883333333334,11.960106761565838,0.1578215727843174,0.9101358378600842,12.125,78.375,397447.7478468418,0.0055800332564262,464.10615859200135,67.0,0.5010346405652429,0.7104396337232058,52.252677185118756,True,62.1558050319034,26.557873988890805,419.9662184475092,0.8530150076270313,0.15388037716769548,-3426.2694584425694,-72.95508230741099,0.552898713816909,-1.0565163149468615,-0.4488070773608756,-0.7069259274028336,-0.26269802754562266,-0.5657574684823289,0.11173811342477062,0.3964545556169297,0.3669195263186213,-0.1567613255931869,1.3843774125488946,0.18907407514588526,0.7797973699751984,-0.9843875386151426,0.6448554597793847,-0.016827071028259023,-0.5410829730344601,0.8096378540485365,0.8106542851302913,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,1.0066828904187994,0.7706888879659692,-1.1072619447788792,0.0,0.6856415838635109,0.19994051173409014,0.32276470753081243,0.2010787596093379,0.20345460809604893,0.019411244646560428,-0.24173301474287767,-0.4104056292545775,-0.5559720916344439,-1.1671606130592547,-0.554251725881801
TNP_0068,19.81636887081021,16.47290039062502,25.90931587861516,24.32099706411298,28.131103515625018,6.092947007804952,0.7165449213633727,0.17379294795363284,734.4557972329444,33.71899512023696,87.54876170282277,1.6476191080110805,1.2060848267559088,19.452294304536366,23.348893937846118,26.074910481770857,20.585343424479188,12.127266630320264,0.5910807951288888,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0307083333333334,311.0520416666667,10.15255406515193,0.1360653791823445,0.9305109622258187,10.125,77.625,388361.20780590177,0.0054524612777473,1097.0822015545575,67.0,0.5173280960548722,0.7141433451975426,51.49870442987069,True,62.20817876068129,21.348893937846118,485.3805899285285,0.7698957422477084,0.08337712071025337,-4130.868478003327,-43.03190407475286,0.3899970408498543,-8.991502506332274,0.3201304938796242,0.6675383950862462,0.04247982497889824,-2.565433990097155,-3.482228001462226,-3.4068314938853357,-0.2993934648762961,-3.63108277116417,0.17627310107415212,-1.0149959524375542,0.3914750897884914,2.111907114736166,-2.294702192461297,-2.015376372379618,-3.263571888125762,-0.7930862202955712,-0.7810893288935882,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,0.14764113570407916,-0.7712493365042062,-0.6505515667275267,0.0,0.736385717056246,3.440241248596332,-1.3395020908760351,-1.03808593677671,-3.298695020659638,1.6833821266987414,-1.2084875743987988,-3.4927650352858093,0.3965704402988049,1.1021303537583775,0.08962578261316495
TNP_0069,26.166984020278452,21.035742187500023,32.349999898920544,31.397284557185667,36.09785156250002,6.183015878642092,0.7716977182654222,0.18050272911245227,733.4845845110175,26.61764560107996,80.56044708941384,3.0770453564202915,2.6002469725335247,24.919578777848038,29.971422825461556,33.884806315104186,25.781648763020858,12.13005293341303,0.7116599053155559,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,1455.1777083333334,10.07469477142075,0.1625937329650596,0.9542269969434232,12.125,79.375,387112.1581530571,0.0054349250389849,128.5944299435842,67.0,0.4812691861579826,0.7006453528334731,51.690224422646196,True,61.59027116615795,27.971422825461556,402.21487215785373,0.8859332956638385,0.22614973207131145,-3289.526023335548,-74.37412423641587,0.7009520283215278,1.6365418690349747,0.18506467136612764,0.11120074019838995,-0.16306379986294955,0.08151161468697708,0.6995703723685456,0.5938670423006751,-0.17859830038538832,-0.2327956817870743,1.1806143274953156,-1.1078666642790864,-0.7802879391868307,-0.8801298476546282,0.30385471040338,0.19803232312633576,0.6298413068185665,0.8096377950495025,0.8106546718852023,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.11063840574750482,1.108908722308389,-0.1189543608733359,0.0,0.13770416412985823,-0.6793723848112432,0.9810835342704678,1.471284388780695,0.8831262471417193,-0.05949897110379101,0.6369026325316549,0.6357175805624377,0.2292539436590364,0.18359649727295527,-0.34403909822729223
TNP_0070,25.273886663493244,20.963476562500023,32.26348494872712,31.170118258942455,36.531250000000014,6.989598285233875,0.7867115445599614,0.17263133501794672,753.9752690637679,30.652515600374457,79.63516193123758,2.845952493299234,2.34264865084079,24.06714014849043,29.569163290387607,33.69932454427085,25.499348958333357,12.127604058244847,0.6060561914666671,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,1265.0927083333331,11.166619217081852,0.1412169227172108,0.9858890725915428,10.375,78.125,383953.9953950644,0.0053905854916752,297.52954030237134,67.0,0.5238380086322935,0.7044815951895939,53.23515779582044,True,61.39628787125881,27.569163290387607,407.26644739931237,0.804926586133773,0.12838708106143853,-3322.8657923138876,-67.53828356458799,0.5036174513357976,0.772839169397264,-0.0004203618021934761,-0.3770229843735563,-0.3896378036820668,0.03958967503048181,0.5653243206765272,0.8115087305139314,0.9031434109756808,0.6922941581623995,0.002399209684979769,0.8515233000107497,-0.11451145837276931,-1.276289372113204,-0.11624947848659126,-0.21093758536620683,0.022794824488586992,-0.5989925340841723,-0.583401709180343,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.6295769095474618,-0.40614126490144825,0.5907541189169389,0.0,-0.050243388645538956,-0.4291426171528775,-0.6389351591756935,-0.24699121781728514,0.7174137549173042,0.32062909363016634,-0.5341970781343571,0.3002107408488263,-0.0005207347258938241,-0.6224787640701632,-0.8220747874556259
TNP_0071,24.056996040649604,18.634497070312523,30.461761846918797,29.260281420083086,33.97658691406252,6.404765806269193,0.7694439599698703,0.17961773792534005,737.1587430435875,28.53470911924353,85.34638534786883,2.7141272054642096,1.9369829895198578,23.28675108598568,27.92634643588383,31.85824381510419,23.72447916666669,12.130415476173754,0.7268655962666664,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,1293.5065416666669,10.853180947166711,0.1625937329650596,0.9322203985838236,12.375,79.125,380318.77103960514,0.0053395481593267,385.10961989122177,67.0,0.4812691861579826,0.7006453528334731,50.844670449146264,True,61.29149358526522,25.92634643588383,427.89694145817083,0.8859332956638385,0.24362464759585806,-3665.0301639097756,-59.54231199192658,0.7009520283215278,-1.2612041947951915,-0.5407318940411563,0.6205209263148818,-0.60156625424948,-1.311472295757142,-0.5633116476674143,-0.47137818999908515,0.11879988763005744,-0.37166294054011423,1.0481460527188857,-0.7565309469488801,-0.46396156365474805,1.1689628107585197,-0.3558949390740478,-0.8549831183448009,-0.5329430537904637,1.0181779178778771,1.0113823710003904,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.6122343858698699,0.0,-0.1517770264135739,0.5927888573419616,0.9810835342704678,1.7784233704164982,-0.9832852152643189,0.7652698255462843,0.6369026325316549,-0.48991699783591774,-0.6698464826163713,1.0245027897541943,-1.2692106513518449
TNP_0072,26.353474977573853,22.04003906250002,32.51905971761901,31.386457850398084,36.14357910156252,6.165584740045155,0.7709912676773429,0.17464316162698876,730.1826891477152,25.55517885120311,82.4973168544882,3.0894231282135305,2.716205351975531,25.21240308569235,30.086330848530316,33.931917317708354,26.06431477864586,12.128634768736203,0.6511429794488892,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,1575.0032083333333,9.208935121817683,0.1573499115748268,1.0178648715324872,11.125,79.375,377556.557136178,0.0053007676013137,57.85799089457154,67.0,0.4799355047596431,0.6913321713116554,51.66345397145699,True,61.167505779946154,28.086330848530316,400.7718572041563,0.8862376452938618,0.19663206665802804,-3353.229253808973,-77.72025632572615,0.6974795351472829,2.043628609525472,0.27153302496187753,0.355808410850777,-0.07921341493220346,0.6641132733726479,0.6931722285844528,0.6168302510672069,-0.2019759361269097,-0.27632424330347943,0.3035357678000167,-1.4236052927926561,-0.9556009911162974,-0.05086181250920571,0.3263562870822748,0.3821309132014217,0.8383700617291209,-0.006112146571997391,0.011781189200530957,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-0.3008149864726668,0.7372605934205739,1.3074947365777667,0.0,-0.27190698191220275,-0.7508521271355403,0.9871700929375404,0.9524821271865033,0.5664947464448801,-0.24557099596764664,0.6162948109640135,0.793851144170114,0.33636899115674007,0.5874527257274953,-0.16712790860806973
TNP_0073,22.61845677518202,17.984960937500023,28.70637418624286,28.309024988733032,33.663330078125014,6.087917411060843,0.7608568156640436,0.1791590376456129,746.2701181116942,38.580146372479966,83.38239247108572,3.5715590783477382,2.5478731211369157,21.876455468814655,26.544618650052637,30.50556640625002,22.9064398871528,12.130415476277859,0.7268655661155563,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.0193749999999997,603.2082916666666,11.861713660005474,0.1578215727843174,0.8854123449708746,12.375,78.125,376712.411831975,0.0052889160839854,702.7352871680187,67.0,0.5010346405652429,0.7104396337232058,51.48034408413341,True,61.90210934974796,24.544618650052637,445.2486789926389,0.8530150076270313,0.15261443800171218,-3700.6392556442283,-80.74458341382876,0.552898713816909,-4.3241159240652305,0.48673998544463287,-0.2935332810923742,-0.14405996862041795,-1.6882740540547962,-1.1254655456838434,-0.6286878171658491,-0.3061388693693324,-0.9007672338533743,0.9794863467468999,0.11473017775241807,1.1935926732519269,0.3280820539116572,1.202832217711612,0.11488221146286627,-1.5372558148090754,1.0181779777607574,1.011381972980796,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.9599214417573418,0.7706888879659692,-1.6614414227294565,0.0,0.4398395799559527,1.4523071351426022,0.32276470753081243,0.17882862250814135,-1.1602771836549124,-0.4137480583530872,-0.24173301474287767,-1.6797104707985386,0.6029625231871664,-0.4846342042818343,-0.3039439884050063
TNP_0074,24.33847542367127,21.753857421875022,29.73626553995849,28.10485734047235,31.10720214843752,5.397790116287222,0.7809106532447102,0.16124033528327705,761.0291924922606,32.59895649199677,89.15641464882535,2.9445840931003255,2.183515063509511,23.751711509770196,27.39319943470071,29.883524576822932,25.52490234375002,12.12498834374021,0.486931621368889,5.194127648508076,0.7930134539444403,0.7908687591493785,0.1507634015873216,0.0123186422118806,3.0,0.0,845.4959166666665,8.5837092800438,0.1150078218920241,0.9574312808276487,8.375,77.375,373703.33825439215,0.0052466696988318,334.8670867631913,67.0,0.49386081353399197,0.6980589323104684,52.12580711754226,True,62.35207294562717,25.39319943470071,434.59220149902853,0.7830843525678334,0.10573964347165879,-3803.5485746782174,-69.64352444986342,0.620959638166679,-1.730523136234595,-0.7280152434795801,0.18138418416531227,1.4203932458801622,0.4980967272059465,-1.2461203297526346,-1.9123103450072134,-1.231697714695388,0.3348672429234867,-1.7026415916299487,1.5260437992686582,0.20666235073718436,2.8002214370345055,0.06305310868007472,-0.46358227738633717,-0.2018311356295632,-2.1035913929640984,-2.155944577550733,-0.8568924403700839,-1.2952513386731257,-1.3204849439201762,-0.7602424584440751,-0.4245406139884205,-0.23795556594670206,-0.5979543757009831,-2.263672739878001,-0.047130028521794286,0.0,0.8758026701152697,0.9244385476576517,-1.075748688434111,-0.6450424077194367,-1.6717792201962896,0.20356066241048915,0.1621806329877007,-0.6722247698576098,-0.9018488746639035,0.29947193529514055,2.996807457274155
TNP_0075,26.145422049934897,21.037768554687524,32.34871843018456,31.331907737620348,35.986035156250026,6.203296380249665,0.7784502405593726,0.17584253643315959,738.3904607571538,25.680212633175152,81.75366516774226,2.9742852069033803,2.6535927052002055,24.976747565011514,29.942016072579936,34.06042480468752,25.68512369791669,12.130781271054289,0.7421033653333335,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,1293.5065416666669,10.853180947166711,0.1625937329650596,0.9463873707942517,12.625,79.625,372911.4339413643,0.0052355516275217,115.01388128527582,67.0,0.4812691861579826,0.7006453528334731,51.67806595420292,True,61.585974955741236,27.942016072579936,402.58416216054115,0.8859332956638385,0.24362464759585806,-3340.0114862990486,-76.0734404994571,0.7009520283215278,1.5119780005190537,0.1641501882992005,-0.2510428202332259,-0.056035782021012476,0.08268712853545354,0.6609353284967249,0.5377156829036123,-0.1513992636385579,0.18326679593307052,0.48306197517638333,-0.638749848880295,-0.9349697065002441,-0.3692552245085487,0.11704682425762888,0.2827254191985353,0.6705528723805503,1.2285887095990413,1.2125335277768157,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.29468033722078296,0.0,0.13354162923504184,-0.6610796054000534,0.9810835342704678,1.7784233704164982,0.6321925380863146,-0.15399470812454283,0.6369026325316549,0.5873305257508589,0.20334555343366806,-0.41448089624327694,-0.11822673046484426
TNP_0076,24.077080330149844,19.587548828125023,30.279239296761812,29.862961926461605,35.43237304687502,6.202158966611968,0.7673351665981029,0.17776799837826915,743.1050190652317,32.34808598011288,84.35977690328716,2.584675462034471,1.8224980580214234,23.253248128767083,28.073093851124423,32.458473714192735,24.34960123697919,12.129337500574831,0.6813416984533331,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,1210.444625,12.076693128935124,0.1504696479518056,0.9272963858758401,11.625,78.375,372498.0526821613,0.0052297478931027,464.6626209160366,67.0,0.5010874788720237,0.70181957500624,52.08542461459675,True,61.70459430143491,26.073093851124423,426.0540874175794,0.8207815486194185,0.13885056430749307,-3620.9679273862753,-54.92469336354142,0.3679765814877993,-1.1683854642697968,-0.5102538760541989,0.20399291707500286,-0.5398081817581593,-0.7585983909022079,-0.20715195743713086,0.2596806330331576,-0.15292469707835513,-0.5015980606423337,0.7712711977434678,-0.1879275149008772,0.16526729053170394,0.746547808444352,-0.5912255284287458,-1.0367424234948481,-0.556801489608334,0.398109919950545,0.4104292612597259,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,1.0620907121655319,0.24963202801720225,-0.7226066056917404,0.0,0.2484701633984417,0.5015030867924333,-0.32185851503549,-0.06308511629466512,-0.7642776081019935,1.0220467922947154,-1.3391699615483152,-0.45386139796588487,-0.6320910008875128,0.33679978187775783,-1.1389107835330687
TNP_0077,24.067574479400292,20.594653320312524,30.59894132727326,29.66350911009093,34.35461425781252,6.531366847872967,0.7645757493811921,0.1740734297646725,735.9207125303542,38.542531781176464,81.1217315777724,2.639912145665591,1.779153643058438,23.07416866395554,28.110008305588163,31.774153645833355,24.707351345486135,12.129693616892947,0.6964854800711118,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.0,883.5883333333334,11.960106761565838,0.1417460169048132,0.8941202022465694,11.875,77.875,371649.5389996022,0.0052178350452055,492.772133976052,67.0,0.5276432447701519,0.6944778505510285,53.47646162885444,True,61.49703667116289,26.110008305588163,425.59051569842376,0.7887239324797839,0.07857721387286604,-3482.752699064795,-53.97327828439084,0.37668599309302664,-1.4678912784368496,-0.5753566245034442,-0.4671214638949598,0.060146571635816264,-0.17436800820961038,-0.3250204674392133,-0.28154245879730055,0.2885898883607221,-0.6716219294061717,0.2182565040228642,-0.8749156967052427,1.187386051916002,-0.6398166922676266,-0.4908106481921906,-1.1055571630653152,-0.6843292146872711,0.6029534550213705,0.6103397059618517,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,1.0066828904187994,-0.3686424924996835,-1.4662539619310342,0.0,0.047370637329613344,0.47854006277859845,-0.9629651309541912,-1.1224490626476786,-0.07729054579212964,1.074953170626016,-1.2874831787920908,-0.5702049606630839,-0.7127388182956463,-0.7712346556248156,0.12689985321353447
TNP_0078,23.843207796219488,18.529101562500024,30.737407414570345,29.93734618399378,35.08295898437502,6.894199618350857,0.7749206144319982,0.17988524219328994,747.4101041036932,34.41564324548278,82.21208860891304,3.2035023925271844,2.2882458347125594,22.92912895808733,28.172653798261205,32.159700520833354,24.151505533854188,12.130415476226489,0.7268655814400002,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.0,929.432625,11.556074459348482,0.1578215727843174,0.9066332578931338,12.375,78.625,369950.2013204098,0.0051939769133751,474.2204687794762,67.0,0.5010346405652429,0.7104396337232058,52.10489746803486,True,62.10726240685405,26.172653798261205,424.80381360143576,0.8530150076270313,0.14868204204472377,-3548.010024733651,-68.79074237488186,0.552898713816909,-1.4747147740187634,-0.560668986011315,-0.43683392621440464,-0.3513858963177972,-1.3726131786953477,-0.16319388373094465,0.08421376497839306,0.7752002320367078,-0.034214158301885976,1.0881869360482244,0.2237395720654147,0.506425989637302,-0.17298188017777988,0.5337412151860332,-0.29730893509975875,-0.7876162317383673,1.0181779482116837,1.0113821752761327,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.8146660166940025,0.7706888879659692,-1.1857726125984704,0.0,0.6386093505567062,0.4395707762617826,0.32276470753081243,0.10971286123755826,-0.401646544764771,0.2509822474597891,-0.24173301474287767,-0.5728555595780207,-0.6945441027807803,-0.7212288209581406,-0.7413692493402505
TNP_0079,24.994419388714483,21.744409179687523,31.363194459793572,30.005632741340072,36.02985839843752,6.368775071079089,0.7796937837702387,0.1719485921012151,750.4087309366203,41.32586032652638,80.41244444623563,3.930036954231648,3.3684854963617608,23.863839263419276,28.78774886328271,32.98131510416669,25.757698567708356,12.127944541951539,0.6210578507733331,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0,625.1266666666667,10.36718313714755,0.1360653791823445,0.9378764109322344,10.625,77.375,367961.2143267989,0.0051660522021871,315.16346090726705,67.0,0.5173280960548722,0.7141433451975426,53.43013997338704,True,62.80523168557559,26.78774886328271,417.07944977489564,0.7698957422477084,0.08513974654104135,-3377.771417336869,-101.03559108334403,0.3899970408498543,-0.35158197985925893,-0.28990467814620313,-1.3915635801262307,0.7085794946019857,0.4926157168522092,-0.1228393030634996,0.5597226021432887,0.07053119349600524,0.25988878205054394,-0.09979590548942445,0.5104786172135557,1.6466510800820646,-0.9434969688301794,1.8545098820465729,1.417708121966532,-0.12198168244894969,-0.40314111541908615,-0.38536739655233987,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,0.24964387951658307,-0.7712493365042062,-0.48545432349881446,0.0,1.3148614882283005,0.05694443235213347,-1.3395020908760351,-1.0071060386528687,0.4445100054759493,-1.5420923026393198,-1.2084875743987988,-0.13657264127148538,-0.35912738103716335,-2.2975224678179664,1.4949918409242697
TNP_0080,26.552906904186383,22.522778320312522,33.02910490197334,31.032167013212053,34.793872070312524,6.476197997786958,0.7924411733921389,0.1651451242658078,753.2095763614764,25.913078012566498,82.72450392385194,3.25553208215916,3.1316769520674335,25.40769720157441,30.204726273123928,33.783634440104194,26.381429036458357,12.127604058150494,0.6060562258488895,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,1624.1329583333331,7.653287708732548,0.1554659796053448,1.0371152275961417,10.375,79.375,365971.6754934192,0.0051381197433536,29.6576593593378,67.0,0.4919031372804452,0.6651514009046563,52.3103304369815,True,60.09592326512609,28.204726273123928,399.28504746210973,0.8612271344979154,0.15503511920235616,-3345.965711513038,-90.71789491606253,0.7058445040144226,2.372469588746124,0.35095516767130264,0.3910009739412844,0.04229563103009147,0.944154662841527,0.48380073989662453,-0.06095834127065731,0.21460061483065226,1.0453301741216938,-1.1181604494281667,0.7783051216361973,-0.8965455954826129,0.0464080081152489,0.6283260944671725,1.0417446139207618,0.977444714124084,-0.598992588357439,-0.5834012553065654,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-1.0401384297699785,0.6037396858026968,1.738993324642354,0.0,-1.310147472476367,-0.8245012441973054,0.48699553632217496,0.22137449678068755,0.6025975669838847,-0.9683448932321106,0.6659374674597671,0.9215900035634317,0.43475535142517036,0.6455569371018742,0.08923716220753436
TNP_0081,26.54675413590259,22.32228515625002,32.8828891216113,31.766664386762976,36.06657714843752,6.336134985708711,0.7819980227708382,0.17448198467623738,742.778238710337,24.885855577733732,80.38561953673359,3.256617335679177,2.9670692245865298,25.24716123157297,30.398769214758957,34.05628255208335,26.339412434895856,12.12794454181321,0.6210579010488892,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,1624.1329583333331,7.653287708732548,0.1554659796053448,1.0234109108756595,10.625,79.125,361159.2509186268,0.0050705549142236,67.75441640685148,67.0,0.4919031372804452,0.6651514009046563,52.387797633307116,True,60.13233248900775,28.398769214758957,396.848256201057,0.8612271344979154,0.15503511920235616,-3251.859231057276,-83.77026120545844,0.7058445040144226,2.3714477064886457,0.3588523246137302,0.31050079722930063,-0.11081523900650626,0.8278467733661653,0.917858842440519,0.5781618258404906,0.026756197266272333,0.4018664529288361,0.27941029298096226,-0.21917538005928253,-1.0660431351296873,-0.9549820156809448,0.6302989790626088,0.7804090322187583,0.8631223541082721,-0.403141194987725,-0.3853667328734092,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-1.0401384297699785,0.6037396858026968,1.4318097434283565,0.0,-1.2748711125683247,-0.9452076935600389,0.48699553632217496,0.22137449678068755,1.070345841452258,-0.5820002307860583,0.6659374674597671,0.9211930515949942,0.44453817144901,0.5126481952373292,-0.23380281171960332
