point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0005,2020-10-05,6.29664,6.46828,0.9734643521925458,26.782083333333333,32.67,21.7,10.970000000000002,72.72333333333334,2.560833333333333,1
TNP_0005,2020-10-06,6.24208,6.3926300000000005,0.9764494425611993,27.91875,33.58,21.7,11.88,74.72333333333334,1.9291666666666665,1
TNP_0005,2020-10-07,5.95308,6.20825,0.9588982402448356,27.439166666666665,31.81,23.39,8.419999999999998,81.24249999999999,1.76875,1
TNP_0005,2020-10-08,5.10809,5.89169,0.8669991123090319,26.825,31.11,23.34,7.77,81.42333333333333,1.4349999999999998,1
TNP_0005,2020-10-09,4.67955,5.866440000000001,0.7976813876899788,25.09,28.37,22.14,6.23,89.80375,2.42625,1
TNP_0005,2020-10-10,4.96621,6.29225,0.7892582144701816,25.214583333333334,29.17,21.86,7.310000000000002,84.98416666666667,2.6183333333333336,1
TNP_0005,2020-10-11,4.03989,6.4006300000000005,0.6311706816360264,24.097916666666663,28.28,20.35,7.93,83.78750000000001,3.0908333333333338,1
TNP_0005,2020-10-12,4.49474,6.1698200000000005,0.728504235131657,25.205,31.35,20.25,11.1,80.59125,3.827083333333333,1
TNP_0005,2020-10-13,4.73262,6.40705,0.7386581968300544,25.28916666666667,30.42,21.17,9.25,80.31791666666668,4.325,1
TNP_0005,2020-10-14,5.77661,6.31094,0.9153327396552652,25.08666666666667,30.91,20.76,10.15,78.24583333333334,3.954583333333333,1
TNP_0005,2020-10-15,6.249569999999999,6.45952,0.967497584959873,25.857083333333332,32.14,20.44,11.7,76.95875,3.5241666666666664,1
TNP_0005,2020-10-16,5.9183,6.16513,0.9599635368597256,25.575,29.7,21.35,8.349999999999998,80.27458333333333,2.0829166666666667,1
TNP_0005,2020-10-17,4.67437,5.899439999999999,0.7923413069715092,26.285833333333333,30.88,21.04,9.84,77.14333333333333,1.55875,1
TNP_0005,2020-10-18,3.42441,5.74092,0.5964915031040321,26.2375,30.67,22.17,8.5,79.59083333333334,1.28625,1
TNP_0005,2020-10-19,3.89397,6.11932,0.6363403123222843,25.5675,29.35,22.37,6.98,84.98458333333333,1.88,1
TNP_0005,2020-10-20,3.07718,5.87201,0.5240420230891977,24.73375,27.57,22.44,5.129999999999999,89.53500000000001,2.2133333333333334,1
TNP_0005,2020-10-21,4.63038,6.07859,0.7617523142702501,25.293333333333333,28.81,22.26,6.549999999999997,86.08291666666666,2.504583333333333,1
TNP_0005,2020-10-22,5.26929,6.2974,0.8367405595960238,25.52333333333333,29.64,22.41,7.23,85.605,2.3158333333333334,1
TNP_0005,2020-10-23,4.27583,6.085859999999999,0.7025843512667068,25.86208333333333,30.41,22.42,7.989999999999998,82.96249999999999,2.2425,1
TNP_0005,2020-10-24,3.2945900000000004,5.71148,0.5768364767100647,24.77,28.07,21.49,6.580000000000002,79.86999999999999,1.8945833333333333,1
TNP_0005,2020-10-25,4.113090000000001,5.69328,0.7224464631987186,26.15958333333333,30.98,21.06,9.920000000000002,71.89999999999999,1.2829166666666667,1
TNP_0005,2020-10-26,5.20812,5.70963,0.9121641857703564,26.116666666666664,31.02,21.77,9.25,79.05291666666666,1.6266666666666667,1
TNP_0005,2020-10-27,5.10807,5.48904,0.93059442088234,25.4875,30.86,20.88,9.98,79.245,2.105833333333333,1
TNP_0005,2020-10-28,5.56152,5.7981,0.9591969783204845,25.44541666666667,31.2,20.56,10.64,77.19625,2.47125,1
TNP_0005,2020-10-29,4.67041,5.67185,0.8234367975175647,25.31958333333333,30.96,20.31,10.650000000000002,78.53041666666667,2.545,1
TNP_0005,2020-10-30,5.32843,5.8917,0.90439601473259,25.5825,30.31,20.67,9.639999999999995,77.11666666666666,1.77125,1
TNP_0005,2020-10-31,5.718310000000001,5.78587,0.9883232772253784,26.206666666666667,32.13,21.29,10.840000000000003,71.45541666666666,1.5145833333333334,1
TNP_0005,2020-11-01,5.45038,5.7135,0.9539476678043232,26.35166666666667,31.96,20.86,11.1,73.85000000000001,1.3608333333333336,1
TNP_0005,2020-11-02,4.88134,5.59704,0.8721288395294655,26.13958333333333,31.39,21.8,9.59,79.28458333333333,1.5516666666666667,1
TNP_0005,2020-11-03,5.24173,5.57994,0.9393882371495036,25.82375,31.42,21.79,9.630000000000004,77.83291666666666,2.442916666666666,1
TNP_0005,2020-11-04,4.55832,5.323810000000001,0.8562138769039465,26.14208333333333,30.87,21.86,9.010000000000002,80.64333333333333,2.2779166666666666,1
TNP_0005,2020-11-05,4.59792,6.09324,0.7545936152194892,25.785833333333333,31.34,21.26,10.079999999999998,78.67333333333333,2.5683333333333334,1
TNP_0005,2020-11-06,4.47381,6.19447,0.7222264374514689,25.44125,30.8,21.09,9.71,81.80208333333333,2.735416666666667,1
TNP_0005,2020-11-07,5.48116,6.27901,0.872933790517932,25.812083333333334,31.37,21.66,9.71,81.04708333333333,2.87125,1
TNP_0005,2020-11-08,3.38884,5.538189999999999,0.611903889176789,24.4575,28.8,20.47,8.330000000000002,87.33541666666667,3.2675,1
TNP_0005,2020-11-09,5.20101,5.88027,0.8844848961017096,24.7525,31.56,18.63,12.93,77.2925,3.47,1
TNP_0005,2020-11-10,5.26657,6.18463,0.851557813482779,23.55666666666667,30.87,17.93,12.94,69.50416666666666,3.29625,1
TNP_0005,2020-11-11,4.07864,5.81536,0.7013564078578111,25.116666666666664,31.08,17.82,13.259999999999998,79.89,3.204166666666667,1
TNP_0005,2020-11-12,4.37027,5.95512,0.7338676634559841,24.52875,28.2,21.82,6.379999999999999,90.44125,2.885,1
TNP_0005,2020-11-13,2.48406,5.92415,0.4193107872015394,24.775,29.61,21.43,8.18,87.58083333333333,2.845,1
TNP_0005,2020-11-14,4.48473,5.98448,0.7493934310082079,24.952916666666667,30.09,21.28,8.809999999999999,84.9975,3.6875,1
TNP_0005,2020-11-15,2.76658,5.94792,0.4651340300474788,25.126666666666665,28.48,21.31,7.170000000000002,90.08666666666666,3.5041666666666664,1
TNP_0005,2020-11-16,2.37666,5.88923,0.4035603975392369,24.093333333333334,27.22,21.58,5.640000000000001,91.26291666666668,2.5925,1
TNP_0005,2020-11-17,2.82893,5.67854,0.4981791094189703,24.388333333333332,28.76,21.35,7.41,87.7275,2.7433333333333336,1
TNP_0005,2020-11-18,4.26608,5.81694,0.7333890327216716,24.54625,29.05,21.11,7.940000000000001,87.38958333333333,2.7716666666666665,1
TNP_0005,2020-11-19,4.779349999999999,5.841519999999999,0.8181689012448814,24.21666666666667,29.27,20.34,8.93,85.82875,2.79125,1
TNP_0005,2020-11-20,5.49487,6.06825,0.905511473653854,23.49416666666667,28.86,18.19,10.669999999999998,84.83958333333334,3.0558333333333336,1
TNP_0005,2020-11-21,6.229430000000001,6.23705,0.9987782685724824,22.49708333333333,29.1,16.87,12.23,78.48333333333333,2.6595833333333334,1
TNP_0005,2020-11-22,5.126309999999999,6.01907,0.851678083159026,22.442916666666665,28.65,16.51,12.139999999999995,76.63916666666667,2.3908333333333336,1
TNP_0005,2020-11-23,4.38213,5.471970000000001,0.8008322414048322,22.96166666666667,28.71,17.4,11.310000000000002,80.33541666666666,3.0987500000000003,1
TNP_0005,2020-11-24,3.22218,5.33115,0.6044061787794378,23.7675,28.54,19.0,9.54,83.99958333333333,3.9133333333333336,1
TNP_0005,2020-11-25,1.6689500000000002,5.73786,0.2908662811570865,24.267916666666668,29.39,20.85,8.54,83.98333333333333,4.590833333333333,1
TNP_0005,2020-11-26,2.5841,5.70706,0.4527900530220463,22.95208333333333,25.86,20.52,5.34,86.97458333333333,6.08125,1
TNP_0005,2020-11-27,4.67071,5.57326,0.838057079698417,22.70208333333333,25.24,20.42,4.819999999999997,88.95458333333333,1.5533333333333337,1
TNP_0005,2020-11-28,3.61015,5.58266,0.6466720165655798,23.55958333333333,28.07,20.65,7.420000000000002,87.33875,2.81,1
TNP_0005,2020-11-29,3.59824,5.7812600000000005,0.6223971936913406,24.256666666666664,29.02,20.66,8.36,85.86458333333333,3.0933333333333333,1
TNP_0005,2020-11-30,3.68679,5.77308,0.638617514394396,23.609166666666667,29.14,18.57,10.57,85.20666666666666,3.6070833333333336,1
TNP_0005,2020-12-01,4.61945,5.91558,0.7808955334895309,23.29625,28.72,17.92,10.799999999999995,77.84791666666666,3.74375,1
TNP_0005,2020-12-02,2.52958,5.690600000000001,0.4445190313850911,24.165000000000003,29.68,19.23,10.45,79.05833333333334,4.34625,1
TNP_0005,2020-12-03,0.92612,5.5004,0.1683732092211475,23.45,26.77,20.56,6.210000000000001,89.64666666666666,4.538333333333333,1
TNP_0005,2020-12-04,1.0809000000000002,5.55721,0.1945040766859629,23.523750000000003,27.43,21.25,6.18,89.21125,5.434583333333333,1
TNP_0005,2020-12-05,2.48387,5.54642,0.4478330166125176,23.545,27.37,21.03,6.34,90.16166666666668,3.5204166666666663,1
TNP_0005,2020-12-06,3.42983,5.6433100000000005,0.6077691992819816,24.155,28.32,20.88,7.440000000000001,88.02541666666667,3.97875,1
TNP_0005,2020-12-07,2.46556,5.582319999999999,0.441672996173634,24.266666666666666,28.41,21.33,7.080000000000002,88.52875,3.8029166666666665,1
TNP_0005,2020-12-08,2.97519,5.6232,0.5290919760990184,23.97208333333333,28.39,20.42,7.969999999999999,89.21625,3.1366666666666667,1
TNP_0005,2020-12-09,3.63487,5.56858,0.6527463015705979,23.741666666666664,29.04,18.93,10.11,86.82291666666667,2.9137500000000003,1
TNP_0005,2020-12-10,5.41493,5.527,0.9797231771304504,22.34375,28.06,17.23,10.829999999999998,82.38333333333334,2.57,1
TNP_0005,2020-12-11,5.51389,5.59131,0.9861535132196212,21.866666666666664,28.3,16.39,11.91,80.27499999999999,2.7770833333333336,1
TNP_0005,2020-12-12,5.12095,5.417949999999999,0.9451822183667254,22.258333333333336,28.51,16.03,12.48,79.32791666666667,2.645,1
TNP_0005,2020-12-13,4.69783,5.44971,0.8620330256105371,22.037916666666664,28.61,16.46,12.15,76.61,2.5925,1
TNP_0005,2020-12-14,5.25969,5.58441,0.941852406968686,21.447916666666668,27.47,16.32,11.15,77.90166666666666,2.75625,1
TNP_0005,2020-12-15,3.67383,5.21351,0.7046749694543598,22.83625,28.59,16.21,12.38,80.40666666666667,3.282083333333333,1
TNP_0005,2020-12-16,2.04885,4.99925,0.4098314747212082,23.64375,28.43,19.14,9.29,85.16958333333334,3.648333333333333,1
TNP_0005,2020-12-17,1.73188,5.17935,0.3343817274368406,22.9625,26.91,19.93,6.98,89.26166666666667,3.4175,1
TNP_0005,2020-12-18,3.24908,5.21007,0.623615421673797,22.452916666666667,26.73,18.29,8.440000000000001,87.32041666666667,3.139583333333333,1
TNP_0005,2020-12-19,3.4105100000000004,4.481109999999999,0.7610859809288326,22.505,28.37,17.88,10.490000000000002,83.56125,3.90625,1
TNP_0005,2020-12-20,4.156770000000001,5.25095,0.7916224683152574,21.93583333333333,28.88,15.71,13.169999999999998,81.14625,3.946250000000001,1
TNP_0005,2020-12-21,4.82911,5.69198,0.8484060028320549,21.111666666666668,27.38,15.46,11.919999999999998,80.54541666666667,3.5175,1
TNP_0005,2020-12-22,4.5588,5.44203,0.8377021074856257,21.7775,28.37,15.98,12.39,78.87125,2.8941666666666666,1
TNP_0005,2020-12-23,4.183470000000001,5.376060000000001,0.7781665383198848,22.60291666666667,28.57,16.96,11.61,78.33333333333333,2.56375,1
TNP_0005,2020-12-24,4.9523,5.37221,0.9218366370637038,23.059166666666663,30.18,17.6,12.579999999999998,78.29041666666667,3.0270833333333336,1
TNP_0005,2020-12-25,5.261100000000001,5.576899999999999,0.94337355878714,22.273750000000003,29.39,16.51,12.88,77.53750000000001,2.9287499999999995,1
TNP_0005,2020-12-26,5.53659,5.55129,0.99735196684014,21.630416666666665,29.45,15.3,14.15,75.98791666666666,3.2887500000000003,1
TNP_0005,2020-12-27,5.569109999999999,5.6325,0.9887456724367508,22.176666666666662,30.32,14.98,15.34,76.42041666666667,3.1354166666666665,1
TNP_0005,2020-12-28,4.45825,5.45074,0.81791646638805,22.0875,29.6,15.69,13.910000000000002,73.53708333333334,2.662916666666667,1
TNP_0005,2020-12-29,2.94947,5.206060000000001,0.5665455257910972,23.61791666666667,29.8,16.8,13.0,78.82625,3.2641666666666667,1
TNP_0005,2020-12-30,3.64015,5.41854,0.6717953544681778,24.240416666666665,30.66,19.41,11.25,81.43916666666667,4.194583333333333,1
TNP_0005,2020-12-31,2.06254,5.33644,0.3865011131016183,23.64,29.82,18.34,11.48,84.70708333333333,4.5475,1
TNP_0005,2021-01-01,4.505979999999999,5.10466,0.8827189274114239,21.82625,28.05,16.82,11.23,80.8275,3.48125,1
TNP_0005,2021-01-02,2.94007,5.430350000000001,0.5414144576316443,23.4725,29.54,16.72,12.82,81.32041666666667,3.842916666666667,1
TNP_0005,2021-01-03,2.11609,5.51666,0.3835817324250543,24.093333333333334,29.76,19.63,10.130000000000004,83.40583333333333,3.8408333333333338,1
TNP_0005,2021-01-04,3.01156,5.56312,0.541343706409353,24.160833333333333,29.87,20.53,9.34,81.3325,3.94125,1
TNP_0005,2021-01-05,2.72207,5.63662,0.4829259378847607,23.77208333333333,28.72,20.54,8.18,86.39708333333334,2.879583333333333,1
TNP_0005,2021-01-06,2.11078,5.51735,0.3825713431266822,23.63583333333333,27.07,20.51,6.559999999999999,89.42416666666666,2.1983333333333333,1
TNP_0005,2021-01-07,3.1033600000000003,5.5812,0.5560381280011468,24.29041666666667,28.73,21.33,7.400000000000002,87.57041666666667,2.9408333333333334,1
TNP_0005,2021-01-08,3.61011,5.6812,0.6354484967964515,24.58083333333333,29.26,21.17,8.09,86.8775,2.4766666666666666,1
TNP_0005,2021-01-09,3.22953,5.53794,0.5831644979902274,23.81375,28.29,20.79,7.5,87.90666666666668,2.8937500000000003,1
TNP_0005,2021-01-10,2.87497,5.45,0.5275174311926605,23.27958333333333,27.17,20.3,6.870000000000001,88.67583333333333,2.591666666666667,1
TNP_0005,2021-01-11,2.12333,5.58609,0.3801102381093035,23.43625,27.35,20.26,7.09,88.4975,3.208333333333333,1
TNP_0005,2021-01-12,1.89789,5.39694,0.3516603853294645,22.795,26.07,20.48,5.59,89.6225,4.077916666666667,1
TNP_0005,2021-01-13,2.1997,5.22076,0.4213371233307028,22.89,27.47,19.4,8.07,86.85041666666666,3.967083333333333,1
TNP_0005,2021-01-14,2.47174,5.65472,0.4371109444853148,23.24208333333333,28.16,19.24,8.920000000000002,86.74874999999999,3.817083333333333,1
TNP_0005,2021-01-15,2.82195,5.684900000000001,0.4963939559183098,23.280416666666667,28.65,18.92,9.729999999999997,84.49833333333333,3.2591666666666668,1
TNP_0005,2021-01-16,4.83954,5.814310000000001,0.8323498403077922,22.782916666666665,29.44,16.64,12.8,82.34125,3.0033333333333334,1
TNP_0005,2021-01-17,4.71698,5.65617,0.8339530106061169,22.29208333333333,29.9,15.93,13.97,79.13958333333333,2.8937500000000003,1
TNP_0005,2021-01-18,5.78894,6.06463,0.9545413322824312,21.857916666666668,29.26,15.62,13.640000000000002,78.27041666666666,3.3154166666666662,1
TNP_0005,2021-01-19,4.8585,5.82497,0.8340815489178485,22.11625,29.65,15.85,13.8,76.64666666666666,2.8974999999999995,1
TNP_0005,2021-01-20,4.957739999999999,5.83336,0.8498944004827406,24.195,31.13,16.93,14.2,77.55208333333333,2.3070833333333334,1
TNP_0005,2021-01-21,4.42858,5.91753,0.7483831936635725,24.80333333333333,30.88,20.18,10.7,81.70916666666666,2.1529166666666666,1
TNP_0005,2021-01-22,4.25451,5.80831,0.7324867302192892,24.98166666666667,31.17,19.94,11.23,79.25708333333334,2.75375,1
TNP_0005,2021-01-23,4.94305,5.69725,0.8676203431480101,23.9,30.82,18.95,11.87,76.82875,2.8366666666666664,1
TNP_0005,2021-01-24,5.71963,6.00999,0.9516871076324588,23.215416666666663,30.87,17.21,13.66,75.56125,2.7154166666666666,1
TNP_0005,2021-01-25,5.72055,6.13741,0.9320788410746552,22.74833333333333,30.06,16.36,13.7,77.39583333333333,2.75625,1
TNP_0005,2021-01-26,6.1786,6.32193,0.9773281260627688,22.04125,30.44,15.08,15.36,71.45333333333333,2.9883333333333333,1
TNP_0005,2021-01-27,5.541399999999999,5.90069,0.9391105108046686,22.25,29.77,14.76,15.01,70.9875,2.840833333333333,1
TNP_0005,2021-01-28,5.409730000000001,5.91278,0.9149215766526068,22.7375,30.47,16.5,13.97,74.61166666666666,3.4716666666666662,1
TNP_0005,2021-01-29,3.29362,5.45885,0.6033541863212948,23.793333333333333,30.82,16.95,13.87,74.79916666666666,3.2375000000000003,1
TNP_0005,2021-01-30,5.4818,5.79686,0.9456498863177653,24.2375,32.24,18.02,14.220000000000002,67.82666666666667,3.1979166666666665,1
TNP_0005,2021-01-31,5.99869,6.2482,0.960066899266989,23.65,31.92,16.6,15.32,70.94166666666666,3.66625,1
TNP_0005,2021-02-01,6.14378,6.33089,0.970444913748304,23.300833333333333,31.92,16.26,15.66,68.855,3.7904166666666663,1
TNP_0005,2021-02-02,5.578720000000001,5.760689999999999,0.968411770117816,23.78375,31.86,16.64,15.22,69.96416666666666,3.5729166666666665,1
TNP_0005,2021-02-03,4.74734,6.04409,0.7854515733551288,23.6225,30.07,18.2,11.87,72.31458333333333,3.4683333333333333,1
TNP_0005,2021-02-04,6.06144,6.087230000000001,0.9957632617791672,23.30875,31.17,16.51,14.66,66.14083333333333,3.39625,1
TNP_0005,2021-02-05,6.133439999999999,6.14743,0.9977242522485004,23.332083333333333,32.23,16.17,16.059999999999995,65.96249999999999,3.302083333333333,1
TNP_0005,2021-02-06,6.21571,6.29632,0.9871972834925796,22.81375,32.54,14.51,18.03,64.85791666666667,3.678333333333333,1
TNP_0005,2021-02-07,6.58388,6.62776,0.9933793619563772,22.659166666666668,32.69,14.07,18.62,60.265416666666674,3.9825,1
TNP_0005,2021-02-08,6.48852,6.52109,0.9950054362077506,22.87125,32.15,14.61,17.54,65.94958333333334,4.15625,1
TNP_0005,2021-02-09,5.86852,6.49815,0.9031062687072476,22.15958333333333,31.39,14.18,17.21,68.02708333333334,3.669166666666667,1
TNP_0005,2021-02-10,6.66707,6.68876,0.9967572464851482,21.92833333333333,31.86,13.84,18.02,63.54624999999999,3.1558333333333333,1
TNP_0005,2021-02-11,6.57896,6.702859999999999,0.981515353147761,22.05958333333333,32.23,13.87,18.36,63.71958333333333,3.1950000000000003,1
TNP_0005,2021-02-12,6.80534,6.86397,0.991458296000711,22.48625,32.21,13.94,18.270000000000003,64.23416666666667,3.1941666666666664,1
TNP_0005,2021-02-13,6.86341,6.88173,0.9973378787020124,22.92125,32.66,14.89,17.769999999999996,63.70541666666667,2.8891666666666667,1
TNP_0005,2021-02-14,6.51608,6.641019999999999,0.981186624946168,23.585416666666664,33.8,15.11,18.69,60.251666666666665,2.4425000000000003,1
TNP_0005,2021-02-15,6.3954,6.54724,0.9768085483348709,24.910416666666663,34.42,16.08,18.340000000000003,63.14208333333334,2.2670833333333333,1
TNP_0005,2021-02-16,5.50861,6.5707,0.8383596877045064,25.41,34.06,17.69,16.37,62.73125,2.642916666666667,1
TNP_0005,2021-02-17,6.14104,6.430560000000001,0.9549774825209624,25.148750000000003,33.46,18.09,15.37,65.00541666666668,3.1012500000000003,1
TNP_0005,2021-02-18,5.03846,6.37645,0.7901669424209394,24.932916666666667,32.82,18.8,14.02,65.53958333333334,3.5229166666666667,1
TNP_0005,2021-02-19,5.76612,6.544569999999999,0.8810540646673503,25.70625,33.11,18.56,14.55,68.25291666666666,3.36875,1
TNP_0005,2021-02-20,4.3889700000000005,6.43018,0.6825578755182593,25.7375,32.37,20.58,11.79,72.94833333333334,4.3308333333333335,1
TNP_0005,2021-02-21,4.25309,6.64119,0.6404108299867945,24.76458333333333,30.21,20.43,9.78,76.46916666666667,4.707916666666667,1
TNP_0005,2021-02-22,5.66925,6.761340000000001,0.8384802420821907,25.328333333333333,32.98,19.56,13.419999999999998,71.76208333333334,3.358333333333333,1
TNP_0005,2021-02-23,6.606859999999999,6.68178,0.9887874189213052,25.81833333333333,35.01,18.96,16.049999999999997,65.70208333333333,3.147083333333333,1
TNP_0005,2021-02-24,6.70539,6.74515,0.9941053942462362,25.68458333333333,34.93,18.65,16.28,61.399166666666666,2.6629166666666664,1
TNP_0005,2021-02-25,6.85645,6.883319999999999,0.9960963604772116,26.4225,36.29,18.49,17.8,57.923750000000005,2.4466666666666668,1
TNP_0005,2021-02-26,6.63565,6.746569999999999,0.9835590529706209,27.10458333333333,37.2,18.84,18.360000000000003,53.43,2.526666666666667,1
TNP_0005,2021-02-27,6.73988,6.86833,0.9812982195089636,27.215416666666663,37.46,19.1,18.36,53.37833333333333,2.4066666666666667,1
TNP_0005,2021-02-28,6.77223,6.79025,0.997346194911822,26.49208333333333,36.54,18.5,18.04,56.1,3.1641666666666666,1
TNP_0005,2021-03-01,6.923520000000001,6.95838,0.9949902132392886,26.58666666666667,36.01,18.45,17.56,55.50291666666666,2.893333333333333,1
TNP_0005,2021-03-02,6.63529,6.64825,0.9980506148234498,26.32208333333333,36.22,18.41,17.81,56.28958333333333,3.1041666666666665,1
TNP_0005,2021-03-03,6.9012,6.91117,0.9985574077905768,25.741666666666664,35.74,18.07,17.67,59.709583333333335,3.6491666666666656,1
TNP_0005,2021-03-04,7.228779999999999,7.31502,0.9882105585493955,25.27958333333333,34.86,17.21,17.65,60.490833333333335,3.5504166666666666,1
TNP_0005,2021-03-05,7.31864,7.3542,0.9951646678088713,26.282083333333333,36.09,16.87,19.22,57.47416666666667,2.78125,1
TNP_0005,2021-03-06,7.29134,7.32427,0.9955039887934224,27.546666666666667,38.0,18.35,19.65,55.07708333333333,2.742083333333333,1
TNP_0005,2021-03-07,7.13232,7.208729999999999,0.9894003520731116,27.94,37.22,19.47,17.75,58.1925,2.829166666666667,1
TNP_0005,2021-03-08,7.156770000000001,7.35446,0.9731197123922084,27.734166666666667,36.65,20.79,15.86,58.59791666666666,3.43375,1
TNP_0005,2021-03-09,6.77359,7.30592,0.927137170951776,27.99,36.65,20.62,16.029999999999998,58.29625000000001,3.4241666666666664,1
TNP_0005,2021-03-10,6.7853,7.306970000000001,0.928606522265727,28.207916666666662,36.85,20.76,16.09,62.76,3.56375,1
TNP_0005,2021-03-11,6.94086,7.29218,0.9518223631342068,26.419166666666666,32.66,20.45,12.209999999999996,69.75875,2.7358333333333333,1
TNP_0005,2021-03-12,7.372850000000001,7.44137,0.9907920181364454,26.25333333333333,35.35,18.25,17.1,59.26791666666667,3.0308333333333333,1
TNP_0005,2021-03-13,7.14358,7.37589,0.9685041398393957,26.8625,35.69,17.67,18.02,60.54708333333334,3.266666666666667,1
TNP_0005,2021-03-14,7.18241,7.38531,0.972526542555424,27.35833333333333,36.91,19.18,17.729999999999997,56.060833333333335,3.335833333333333,1
TNP_0005,2021-03-15,7.190270000000001,7.28462,0.9870480546686032,28.09125,37.31,19.22,18.090000000000003,52.38708333333333,3.022083333333333,1
TNP_0005,2021-03-16,7.097300000000001,7.110810000000001,0.9981000758000846,28.30208333333333,37.86,20.15,17.71,50.40916666666666,2.825,1
TNP_0005,2021-03-17,6.51574,6.72095,0.969467114024059,28.210416666666664,36.96,19.85,17.11,53.46,3.469583333333333,1
TNP_0005,2021-03-18,6.63313,7.1181,0.9318680546775124,27.004166666666663,35.59,20.42,15.170000000000002,53.25208333333333,3.3695833333333334,1
TNP_0005,2021-03-19,7.02169,7.20744,0.974228019934956,26.84166666666667,36.52,19.67,16.85,51.60874999999999,2.8641666666666663,1
TNP_0005,2021-03-20,6.49541,7.17027,0.9058808106249834,28.4575,37.27,19.34,17.930000000000003,47.285,2.3783333333333334,1
TNP_0005,2021-03-21,6.80644,7.08562,0.9605990724876582,28.29583333333333,36.91,21.17,15.739999999999997,49.564166666666665,2.71875,1
TNP_0005,2021-03-22,6.97292,7.0175,0.9936473102956894,29.06041666666667,38.33,20.93,17.4,50.72666666666667,2.97875,1
TNP_0005,2021-03-23,6.95336,7.089600000000001,0.9807831189347777,29.30708333333333,38.38,21.71,16.67,49.91833333333333,2.9766666666666666,1
TNP_0005,2021-03-24,6.70638,6.90129,0.971757454041201,29.67083333333333,37.93,21.85,16.08,48.42625,2.8175000000000003,1
TNP_0005,2021-03-25,5.9058,6.6133500000000005,0.8930118623692984,29.030416666666667,36.75,22.27,14.48,50.59708333333333,3.0850000000000004,1
TNP_0005,2021-03-26,6.69311,6.81421,0.9822283140672212,29.215416666666663,37.78,22.01,15.77,57.06,3.42125,1
TNP_0005,2021-03-27,6.3724300000000005,6.73924,0.9455710139422252,30.36625,38.93,21.84,17.09,51.380833333333335,3.095,1
TNP_0005,2021-03-28,5.878220000000001,6.46659,0.9090138697520642,30.482083333333332,38.31,23.66,14.650000000000002,51.080000000000005,2.80625,1
TNP_0005,2021-03-29,5.83107,6.415109999999999,0.9089586928361322,30.75916666666667,39.38,23.36,16.020000000000003,47.37708333333333,3.1566666666666667,1
TNP_0005,2021-03-30,6.2237,6.70496,0.9282232854483844,32.39833333333333,40.61,23.48,17.13,41.52125,2.87625,1
TNP_0005,2021-03-31,6.65934,6.691979999999999,0.9951225197923488,33.80875,42.13,25.83,16.300000000000004,41.78541666666667,2.822083333333333,1
TNP_0005,2021-04-01,6.57367,6.93968,0.9472583750259378,33.610416666666666,41.97,26.53,15.439999999999998,44.355,3.249166666666667,1
TNP_0005,2021-04-02,7.2022,7.28465,0.9886816799708976,33.562916666666666,42.59,25.45,17.140000000000004,40.32666666666667,3.39,1
TNP_0005,2021-04-03,6.37788,7.08161,0.9006257051715642,33.025,41.13,25.0,16.130000000000003,40.23333333333333,3.4883333333333333,1
TNP_0005,2021-04-04,5.8125,6.75068,0.8610243708781931,33.905833333333334,42.07,26.24,15.830000000000002,38.80833333333333,2.657083333333333,1
TNP_0005,2021-04-05,5.8103,6.27561,0.925854219749156,32.971250000000005,41.21,25.35,15.86,44.71375,3.192916666666666,1
TNP_0005,2021-04-06,5.88785,6.68167,0.8811943720656662,30.924166666666665,39.3,23.97,15.329999999999998,47.48,3.495,1
TNP_0005,2021-04-07,6.97296,7.01018,0.9946905785586104,30.530833333333334,40.0,22.46,17.54,44.31,3.174583333333333,1
TNP_0005,2021-04-08,6.18414,6.88849,0.8977497245405016,30.42333333333333,39.36,22.16,17.2,45.04083333333333,2.995416666666667,1
TNP_0005,2021-04-09,6.273890000000001,6.88781,0.9108686215212092,30.414583333333336,38.9,22.89,16.009999999999998,49.89833333333333,3.4754166666666664,1
TNP_0005,2021-04-10,6.5438600000000005,7.086810000000001,0.923385839326862,30.8875,38.78,24.05,14.73,50.24375,3.36125,1
TNP_0005,2021-04-11,5.81745,7.22881,0.8047590128942385,30.844583333333333,38.81,23.99,14.820000000000004,51.54833333333334,3.5970833333333334,1
TNP_0005,2021-04-12,5.30436,7.2948,0.7271426221417996,30.540000000000003,37.64,24.66,12.98,55.03375,3.397083333333333,1
TNP_0005,2021-04-13,5.96438,7.2282,0.8251542569381035,30.452916666666667,37.72,24.82,12.9,54.809583333333336,3.1,1
TNP_0005,2021-04-14,5.8137,7.16537,0.8113607531781332,28.31833333333333,33.14,23.95,9.19,68.36833333333333,2.100416666666667,1
TNP_0005,2021-04-15,5.67658,7.26968,0.7808569290532732,26.63458333333333,30.48,23.37,7.109999999999999,76.67208333333333,2.0816666666666666,1
TNP_0005,2021-04-16,6.32247,6.88045,0.918903560086913,28.03625,33.48,23.18,10.299999999999995,68.24916666666667,1.3549999999999998,1
TNP_0005,2021-04-17,6.22358,6.9461,0.8959819179107701,29.32375,34.27,24.24,10.030000000000005,63.84833333333333,1.2054166666666666,1
