timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-05-28 01:00:00+00:00,151.88,175.68,27.22,82.06,6.42,TNP_0001,0,2016
2016-05-28 02:00:00+00:00,347.95,387.55,28.57,74.15,7.25,TNP_0001,0,2016
2016-05-28 03:00:00+00:00,567.25,595.2,30.34,64.64,7.6,TNP_0001,0,2016
2016-05-28 04:00:00+00:00,732.05,764.25,32.12,57.44,7.05,TNP_0001,0,2016
2016-05-28 05:00:00+00:00,815.28,875.9,33.73,52.76,6.19,TNP_0001,0,2016
2016-05-28 06:00:00+00:00,796.95,922.15,34.91,49.7,5.55,TNP_0001,0,2016
2016-05-28 07:00:00+00:00,855.22,889.72,35.56,47.88,5.07,TNP_0001,0,2016
2016-05-28 08:00:00+00:00,752.95,788.6,35.88,46.89,4.46,TNP_0001,0,2016
2016-05-28 09:00:00+00:00,592.1,627.4,35.99,45.97,3.34,TNP_0001,0,2016
2016-05-28 10:00:00+00:00,385.6,423.08,35.93,45.76,1.85,TNP_0001,0,2016
2016-05-28 11:00:00+00:00,189.85,207.18,34.97,51.35,1.12,TNP_0001,0,2016
2016-05-28 12:00:00+00:00,36.5,40.17,33.06,64.63,2.11,TNP_0001,0,2016
2016-05-28 13:00:00+00:00,0.0,0.0,31.22,74.58,3.64,TNP_0001,0,2016
2016-05-28 14:00:00+00:00,0.0,0.0,30.37,77.24,4.69,TNP_0001,0,2016
2016-05-28 15:00:00+00:00,0.0,0.0,29.79,79.3,5.02,TNP_0001,0,2016
2016-05-28 16:00:00+00:00,0.0,0.0,29.29,80.6,5.2,TNP_0001,0,2016
2016-05-28 17:00:00+00:00,0.0,0.0,28.78,81.77,5.53,TNP_0001,0,2016
2016-05-28 18:00:00+00:00,0.0,0.0,28.28,82.99,5.79,TNP_0001,0,2016
2016-05-28 19:00:00+00:00,0.0,0.0,27.81,83.7,5.73,TNP_0001,0,2016
2016-05-28 20:00:00+00:00,0.0,0.0,27.44,84.12,5.39,TNP_0001,0,2016
2016-05-28 21:00:00+00:00,0.0,0.0,27.18,84.15,4.92,TNP_0001,0,2016
2016-05-28 22:00:00+00:00,0.0,0.0,27.05,84.06,4.35,TNP_0001,0,2016
2016-05-28 23:00:00+00:00,0.0,0.0,26.97,84.54,3.54,TNP_0001,0,2016
2016-05-29 00:00:00+00:00,18.33,23.73,26.94,85.15,2.79,TNP_0001,0,2016
2016-05-29 01:00:00+00:00,131.32,171.75,27.19,83.41,2.72,TNP_0001,0,2016
2016-05-29 02:00:00+00:00,313.3,382.4,27.65,80.92,2.86,TNP_0001,0,2016
2016-05-29 03:00:00+00:00,521.72,589.0,28.4,77.34,3.42,TNP_0001,0,2016
2016-05-29 04:00:00+00:00,716.4,757.75,29.35,72.37,3.75,TNP_0001,0,2016
2016-05-29 05:00:00+00:00,813.67,869.38,30.14,68.14,3.64,TNP_0001,0,2016
2016-05-29 06:00:00+00:00,902.17,922.53,30.71,65.27,3.41,TNP_0001,0,2016
2016-05-29 07:00:00+00:00,874.97,897.92,31.05,63.79,3.22,TNP_0001,0,2016
2016-05-29 08:00:00+00:00,676.17,803.88,31.19,63.24,3.31,TNP_0001,0,2016
2016-05-29 09:00:00+00:00,503.58,649.55,31.02,64.03,3.36,TNP_0001,0,2016
2016-05-29 10:00:00+00:00,306.5,449.8,30.4,67.01,3.42,TNP_0001,0,2016
2016-05-29 11:00:00+00:00,151.45,230.75,29.5,71.73,3.62,TNP_0001,0,2016
2016-05-29 12:00:00+00:00,35.05,45.4,28.31,78.66,3.75,TNP_0001,0,2016
2016-05-29 13:00:00+00:00,0.0,0.0,27.45,83.96,3.78,TNP_0001,0,2016
2016-05-29 14:00:00+00:00,0.0,0.0,27.13,85.68,2.98,TNP_0001,0,2016
2016-05-29 15:00:00+00:00,0.0,0.0,27.03,85.63,1.55,TNP_0001,0,2016
2016-05-29 16:00:00+00:00,0.0,0.0,26.97,85.13,0.66,TNP_0001,0,2016
2016-05-29 17:00:00+00:00,0.0,0.0,26.91,85.58,2.61,TNP_0001,0,2016
2016-05-29 18:00:00+00:00,0.0,0.0,26.82,85.99,4.32,TNP_0001,0,2016
2016-05-29 19:00:00+00:00,0.0,0.0,26.74,86.41,5.64,TNP_0001,0,2016
2016-05-29 20:00:00+00:00,0.0,0.0,26.62,86.91,6.37,TNP_0001,0,2016
2016-05-29 21:00:00+00:00,0.0,0.0,26.5,87.45,6.19,TNP_0001,0,2016
2016-05-29 22:00:00+00:00,0.0,0.0,26.4,88.19,5.59,TNP_0001,0,2016
2016-05-29 23:00:00+00:00,0.0,0.0,26.32,89.19,4.92,TNP_0001,0,2016
2016-05-30 00:00:00+00:00,23.02,25.98,26.45,89.07,4.61,TNP_0001,0,2016
2016-05-30 01:00:00+00:00,136.85,191.82,27.53,83.71,5.12,TNP_0001,0,2016
2016-05-30 02:00:00+00:00,286.92,410.95,29.33,73.02,5.55,TNP_0001,0,2016
2016-05-30 03:00:00+00:00,494.17,618.35,31.25,62.18,6.07,TNP_0001,0,2016
2016-05-30 04:00:00+00:00,674.03,785.33,32.67,55.89,6.13,TNP_0001,0,2016
2016-05-30 05:00:00+00:00,760.58,894.38,33.55,53.4,5.72,TNP_0001,0,2016
2016-05-30 06:00:00+00:00,836.92,922.5,34.05,52.28,5.29,TNP_0001,0,2016
2016-05-30 07:00:00+00:00,827.15,896.03,34.22,51.92,4.92,TNP_0001,0,2016
2016-05-30 08:00:00+00:00,736.88,800.5,34.25,51.85,4.62,TNP_0001,0,2016
2016-05-30 09:00:00+00:00,578.88,645.28,34.06,52.42,4.27,TNP_0001,0,2016
2016-05-30 10:00:00+00:00,373.98,445.42,33.61,54.1,3.93,TNP_0001,0,2016
2016-05-30 11:00:00+00:00,184.48,228.25,32.71,58.72,3.46,TNP_0001,0,2016
2016-05-30 12:00:00+00:00,40.92,45.08,31.27,68.1,2.89,TNP_0001,0,2016
2016-05-30 13:00:00+00:00,0.0,0.0,30.1,73.37,3.12,TNP_0001,0,2016
2016-05-30 14:00:00+00:00,0.0,0.0,29.58,74.19,3.71,TNP_0001,0,2016
2016-05-30 15:00:00+00:00,0.0,0.0,29.09,75.73,4.21,TNP_0001,0,2016
2016-05-30 16:00:00+00:00,0.0,0.0,28.63,78.08,4.51,TNP_0001,0,2016
2016-05-30 17:00:00+00:00,0.0,0.0,28.22,80.8,4.72,TNP_0001,0,2016
2016-05-30 18:00:00+00:00,0.0,0.0,27.85,83.36,5.0,TNP_0001,0,2016
2016-05-30 19:00:00+00:00,0.0,0.0,27.45,86.01,4.79,TNP_0001,0,2016
2016-05-30 20:00:00+00:00,0.0,0.0,27.04,88.54,4.28,TNP_0001,0,2016
2016-05-30 21:00:00+00:00,0.0,0.0,26.75,90.15,3.77,TNP_0001,0,2016
2016-05-30 22:00:00+00:00,0.0,0.0,26.6,90.26,3.44,TNP_0001,0,2016
2016-05-30 23:00:00+00:00,0.0,0.0,26.52,90.06,3.16,TNP_0001,0,2016
2016-05-31 00:00:00+00:00,23.98,25.52,26.58,89.17,2.99,TNP_0001,0,2016
2016-05-31 01:00:00+00:00,142.38,188.62,27.32,84.15,3.44,TNP_0001,0,2016
2016-05-31 02:00:00+00:00,303.02,407.5,28.6,77.29,3.41,TNP_0001,0,2016
2016-05-31 03:00:00+00:00,400.42,615.53,30.22,69.26,3.08,TNP_0001,0,2016
2016-05-31 04:00:00+00:00,484.48,783.2,31.64,62.71,2.8,TNP_0001,0,2016
2016-05-31 05:00:00+00:00,520.58,893.05,32.61,58.67,2.66,TNP_0001,0,2016
2016-05-31 06:00:00+00:00,694.6,933.6,33.26,55.48,2.55,TNP_0001,0,2016
2016-05-31 07:00:00+00:00,671.78,904.45,33.48,54.05,2.15,TNP_0001,0,2016
2016-05-31 08:00:00+00:00,559.3,805.92,33.56,53.21,1.72,TNP_0001,0,2016
2016-05-31 09:00:00+00:00,410.85,646.58,33.58,51.42,1.35,TNP_0001,0,2016
2016-05-31 10:00:00+00:00,238.48,444.8,33.41,50.93,1.5,TNP_0001,0,2016
2016-05-31 11:00:00+00:00,137.93,226.0,32.72,55.52,1.98,TNP_0001,0,2016
2016-05-31 12:00:00+00:00,33.95,44.5,31.27,62.96,2.6,TNP_0001,0,2016
2016-05-31 13:00:00+00:00,0.0,0.0,29.81,67.18,3.6,TNP_0001,0,2016
2016-05-31 14:00:00+00:00,0.0,0.0,29.16,69.79,4.54,TNP_0001,0,2016
2016-05-31 15:00:00+00:00,0.0,0.0,28.7,75.24,4.97,TNP_0001,0,2016
2016-05-31 16:00:00+00:00,0.0,0.0,28.37,81.03,5.12,TNP_0001,0,2016
2016-05-31 17:00:00+00:00,0.0,0.0,28.11,85.76,5.12,TNP_0001,0,2016
2016-05-31 18:00:00+00:00,0.0,0.0,27.93,88.53,4.98,TNP_0001,0,2016
2016-05-31 19:00:00+00:00,0.0,0.0,27.81,89.77,4.66,TNP_0001,0,2016
2016-05-31 20:00:00+00:00,0.0,0.0,27.74,90.07,4.07,TNP_0001,0,2016
2016-05-31 21:00:00+00:00,0.0,0.0,27.58,91.16,3.11,TNP_0001,0,2016
2016-05-31 22:00:00+00:00,0.0,0.0,27.44,91.44,2.55,TNP_0001,0,2016
2016-05-31 23:00:00+00:00,0.0,0.0,27.26,90.93,2.38,TNP_0001,0,2016
2016-06-01 00:00:00+00:00,22.73,23.75,27.13,89.1,2.81,TNP_0001,0,2016
2016-06-01 01:00:00+00:00,164.48,173.4,27.45,84.6,4.16,TNP_0001,0,2016
2016-06-01 02:00:00+00:00,364.58,383.33,28.02,78.23,5.25,TNP_0001,0,2016
2016-06-01 03:00:00+00:00,566.97,587.7,28.85,71.28,6.0,TNP_0001,0,2016
2016-06-01 04:00:00+00:00,709.72,754.0,29.65,66.85,6.14,TNP_0001,0,2016
2016-06-01 05:00:00+00:00,829.8,863.1,30.36,63.83,6.18,TNP_0001,0,2016
2016-06-01 06:00:00+00:00,876.35,914.12,30.97,61.37,6.29,TNP_0001,0,2016
2016-06-01 07:00:00+00:00,806.7,885.53,31.37,59.66,6.46,TNP_0001,0,2016
2016-06-01 08:00:00+00:00,738.95,787.72,31.55,58.63,6.6,TNP_0001,0,2016
2016-06-01 09:00:00+00:00,591.78,630.12,31.47,58.48,6.4,TNP_0001,0,2016
2016-06-01 10:00:00+00:00,392.67,428.95,31.16,59.22,5.76,TNP_0001,0,2016
2016-06-01 11:00:00+00:00,195.3,213.8,30.6,62.04,4.59,TNP_0001,0,2016
2016-06-01 12:00:00+00:00,38.3,42.15,29.53,71.13,2.83,TNP_0001,0,2016
2016-06-01 13:00:00+00:00,0.0,0.0,28.82,76.32,2.2,TNP_0001,0,2016
2016-06-01 14:00:00+00:00,0.0,0.0,28.71,76.8,2.06,TNP_0001,0,2016
2016-06-01 15:00:00+00:00,0.0,0.0,28.44,78.25,2.57,TNP_0001,0,2016
2016-06-01 16:00:00+00:00,0.0,0.0,28.17,80.42,3.03,TNP_0001,0,2016
2016-06-01 17:00:00+00:00,0.0,0.0,27.89,83.62,3.31,TNP_0001,0,2016
2016-06-01 18:00:00+00:00,0.0,0.0,27.66,86.9,3.46,TNP_0001,0,2016
2016-06-01 19:00:00+00:00,0.0,0.0,27.5,89.15,3.64,TNP_0001,0,2016
2016-06-01 20:00:00+00:00,0.0,0.0,27.37,90.33,3.85,TNP_0001,0,2016
2016-06-01 21:00:00+00:00,0.0,0.0,27.19,91.13,3.78,TNP_0001,0,2016
2016-06-01 22:00:00+00:00,0.0,0.0,26.95,91.55,3.56,TNP_0001,0,2016
2016-06-01 23:00:00+00:00,0.0,0.0,26.7,91.52,3.39,TNP_0001,0,2016
2016-06-02 00:00:00+00:00,16.98,22.77,26.62,90.49,3.32,TNP_0001,0,2016
2016-06-02 01:00:00+00:00,107.6,165.27,27.22,85.72,3.91,TNP_0001,0,2016
2016-06-02 02:00:00+00:00,220.55,371.23,27.92,81.67,3.74,TNP_0001,0,2016
2016-06-02 03:00:00+00:00,352.52,575.5,29.47,73.3,4.13,TNP_0001,0,2016
2016-06-02 04:00:00+00:00,473.7,743.5,31.1,64.88,4.18,TNP_0001,0,2016
2016-06-02 05:00:00+00:00,544.5,856.15,32.26,59.87,3.71,TNP_0001,0,2016
2016-06-02 06:00:00+00:00,663.92,898.78,32.91,58.03,3.28,TNP_0001,0,2016
2016-06-02 07:00:00+00:00,738.2,870.4,33.28,57.04,3.2,TNP_0001,0,2016
2016-06-02 08:00:00+00:00,610.0,773.38,33.45,56.22,3.39,TNP_0001,0,2016
2016-06-02 09:00:00+00:00,517.0,617.47,33.42,55.85,3.53,TNP_0001,0,2016
2016-06-02 10:00:00+00:00,316.85,419.12,33.18,56.46,3.44,TNP_0001,0,2016
2016-06-02 11:00:00+00:00,164.6,208.35,32.61,59.96,2.87,TNP_0001,0,2016
2016-06-02 12:00:00+00:00,37.33,41.47,31.39,70.53,1.9,TNP_0001,0,2016
2016-06-02 13:00:00+00:00,0.0,0.0,30.72,71.99,1.34,TNP_0001,0,2016
2016-06-02 14:00:00+00:00,0.0,0.0,30.51,72.79,0.81,TNP_0001,0,2016
2016-06-02 15:00:00+00:00,0.0,0.0,29.96,76.12,1.19,TNP_0001,0,2016
2016-06-02 16:00:00+00:00,0.0,0.0,29.37,78.2,1.96,TNP_0001,0,2016
2016-06-02 17:00:00+00:00,0.0,0.0,28.81,81.76,2.45,TNP_0001,0,2016
2016-06-02 18:00:00+00:00,0.0,0.0,28.37,84.44,2.75,TNP_0001,0,2016
2016-06-02 19:00:00+00:00,0.0,0.0,28.03,85.91,2.94,TNP_0001,0,2016
2016-06-02 20:00:00+00:00,0.0,0.0,27.72,86.63,3.1,TNP_0001,0,2016
2016-06-02 21:00:00+00:00,0.0,0.0,27.4,87.12,3.2,TNP_0001,0,2016
2016-06-02 22:00:00+00:00,0.0,0.0,27.08,87.58,3.23,TNP_0001,0,2016
2016-06-02 23:00:00+00:00,0.0,0.0,26.78,87.86,3.29,TNP_0001,0,2016
2016-06-03 00:00:00+00:00,17.8,22.52,26.67,87.16,3.35,TNP_0001,0,2016
2016-06-03 01:00:00+00:00,121.57,162.88,27.43,81.36,3.81,TNP_0001,0,2016
2016-06-03 02:00:00+00:00,273.25,364.83,28.74,73.82,3.14,TNP_0001,0,2016
2016-06-03 03:00:00+00:00,469.42,564.78,30.83,63.35,2.84,TNP_0001,0,2016
2016-06-03 04:00:00+00:00,618.53,728.5,32.33,56.54,2.36,TNP_0001,0,2016
2016-06-03 05:00:00+00:00,717.05,835.88,33.41,52.38,2.21,TNP_0001,0,2016
2016-06-03 06:00:00+00:00,851.45,903.17,34.11,51.22,2.36,TNP_0001,0,2016
2016-06-03 07:00:00+00:00,773.03,871.9,34.52,49.74,2.7,TNP_0001,0,2016
2016-06-03 08:00:00+00:00,708.22,771.42,34.59,49.36,3.09,TNP_0001,0,2016
2016-06-03 09:00:00+00:00,565.5,611.35,34.28,50.44,3.14,TNP_0001,0,2016
2016-06-03 10:00:00+00:00,365.95,409.7,33.7,52.81,3.0,TNP_0001,0,2016
2016-06-03 11:00:00+00:00,168.18,199.75,32.82,57.35,2.82,TNP_0001,0,2016
2016-06-03 12:00:00+00:00,33.65,39.97,31.33,66.36,2.7,TNP_0001,0,2016
2016-06-03 13:00:00+00:00,0.0,0.0,30.03,74.54,3.16,TNP_0001,0,2016
2016-06-03 14:00:00+00:00,0.0,0.0,29.47,78.22,4.71,TNP_0001,0,2016
2016-06-03 15:00:00+00:00,0.0,0.0,29.08,82.58,6.09,TNP_0001,0,2016
2016-06-03 16:00:00+00:00,0.0,0.0,28.82,86.04,6.31,TNP_0001,0,2016
2016-06-03 17:00:00+00:00,0.0,0.0,28.59,88.46,5.88,TNP_0001,0,2016
2016-06-03 18:00:00+00:00,0.0,0.0,28.38,90.03,5.53,TNP_0001,0,2016
2016-06-03 19:00:00+00:00,0.0,0.0,28.16,90.43,5.51,TNP_0001,0,2016
2016-06-03 20:00:00+00:00,0.0,0.0,27.89,89.23,5.58,TNP_0001,0,2016
2016-06-03 21:00:00+00:00,0.0,0.0,27.58,87.7,5.15,TNP_0001,0,2016
2016-06-03 22:00:00+00:00,0.0,0.0,27.33,86.37,4.45,TNP_0001,0,2016
2016-06-03 23:00:00+00:00,0.0,0.0,27.16,85.76,3.89,TNP_0001,0,2016
2016-06-04 00:00:00+00:00,18.85,19.1,27.18,84.95,3.62,TNP_0001,0,2016
2016-06-04 01:00:00+00:00,128.12,131.27,27.8,80.99,3.78,TNP_0001,0,2016
2016-06-04 02:00:00+00:00,293.2,304.73,28.54,76.34,3.63,TNP_0001,0,2016
2016-06-04 03:00:00+00:00,411.88,488.98,29.73,69.79,3.86,TNP_0001,0,2016
2016-06-04 04:00:00+00:00,488.52,646.47,31.01,63.6,3.7,TNP_0001,0,2016
2016-06-04 05:00:00+00:00,576.12,753.35,32.21,58.27,3.29,TNP_0001,0,2016
2016-06-04 06:00:00+00:00,568.42,795.8,32.96,55.51,2.8,TNP_0001,0,2016
2016-06-04 07:00:00+00:00,464.02,770.92,33.32,55.58,2.38,TNP_0001,0,2016
2016-06-04 08:00:00+00:00,392.25,678.2,33.36,56.05,2.15,TNP_0001,0,2016
2016-06-04 09:00:00+00:00,298.98,529.45,33.2,57.02,1.94,TNP_0001,0,2016
2016-06-04 10:00:00+00:00,202.07,346.52,32.87,59.28,1.64,TNP_0001,0,2016
2016-06-04 11:00:00+00:00,103.43,165.18,32.32,62.44,1.59,TNP_0001,0,2016
2016-06-04 12:00:00+00:00,12.57,34.65,31.07,71.9,1.87,TNP_0001,0,2016
2016-06-04 13:00:00+00:00,0.0,0.0,29.83,78.97,2.25,TNP_0001,0,2016
2016-06-04 14:00:00+00:00,0.0,0.0,29.27,80.92,2.7,TNP_0001,0,2016
2016-06-04 15:00:00+00:00,0.0,0.0,28.84,83.07,3.32,TNP_0001,0,2016
2016-06-04 16:00:00+00:00,0.0,0.0,28.5,85.48,3.63,TNP_0001,0,2016
2016-06-04 17:00:00+00:00,0.0,0.0,28.23,87.36,3.61,TNP_0001,0,2016
2016-06-04 18:00:00+00:00,0.0,0.0,28.03,88.41,3.6,TNP_0001,0,2016
2016-06-04 19:00:00+00:00,0.0,0.0,27.88,89.03,3.62,TNP_0001,0,2016
2016-06-04 20:00:00+00:00,0.0,0.0,27.73,89.71,3.55,TNP_0001,0,2016
2016-06-04 21:00:00+00:00,0.0,0.0,27.59,90.36,3.29,TNP_0001,0,2016
2016-06-04 22:00:00+00:00,0.0,0.0,27.44,90.94,2.94,TNP_0001,0,2016
2016-06-04 23:00:00+00:00,0.0,0.0,27.29,91.24,2.74,TNP_0001,0,2016
2016-06-05 00:00:00+00:00,17.02,19.62,27.29,90.65,2.67,TNP_0001,0,2016
2016-06-05 01:00:00+00:00,106.95,139.57,27.88,85.92,3.14,TNP_0001,0,2016
2016-06-05 02:00:00+00:00,254.98,324.65,28.7,78.94,3.11,TNP_0001,0,2016
2016-06-05 03:00:00+00:00,438.2,517.97,29.88,69.67,3.21,TNP_0001,0,2016
2016-06-05 04:00:00+00:00,594.95,680.47,31.03,62.2,3.17,TNP_0001,0,2016
2016-06-05 05:00:00+00:00,669.3,788.55,32.06,56.96,2.81,TNP_0001,0,2016
2016-06-05 06:00:00+00:00,791.08,842.12,32.86,53.37,2.31,TNP_0001,0,2016
2016-06-05 07:00:00+00:00,790.65,815.17,33.25,51.68,1.83,TNP_0001,0,2016
2016-06-05 08:00:00+00:00,559.45,720.17,33.07,53.89,1.58,TNP_0001,0,2016
2016-06-05 09:00:00+00:00,502.98,566.9,32.97,53.33,1.26,TNP_0001,0,2016
2016-06-05 10:00:00+00:00,331.7,376.38,32.61,55.91,0.82,TNP_0001,0,2016
2016-06-05 11:00:00+00:00,164.9,182.75,32.05,60.72,0.74,TNP_0001,0,2016
2016-06-05 12:00:00+00:00,37.08,38.08,31.11,66.4,1.75,TNP_0001,0,2016
2016-06-05 13:00:00+00:00,0.0,0.0,29.74,75.39,2.85,TNP_0001,0,2016
2016-06-05 14:00:00+00:00,0.0,0.0,29.1,78.79,4.08,TNP_0001,0,2016
2016-06-05 15:00:00+00:00,0.0,0.0,28.74,82.96,4.65,TNP_0001,0,2016
2016-06-05 16:00:00+00:00,0.0,0.0,28.51,86.96,4.35,TNP_0001,0,2016
2016-06-05 17:00:00+00:00,0.0,0.0,28.35,89.34,3.95,TNP_0001,0,2016
2016-06-05 18:00:00+00:00,0.0,0.0,28.19,90.82,3.63,TNP_0001,0,2016
2016-06-05 19:00:00+00:00,0.0,0.0,27.96,92.33,3.32,TNP_0001,0,2016
2016-06-05 20:00:00+00:00,0.0,0.0,27.69,93.06,2.85,TNP_0001,0,2016
2016-06-05 21:00:00+00:00,0.0,0.0,27.42,92.63,2.61,TNP_0001,0,2016
2016-06-05 22:00:00+00:00,0.0,0.0,27.17,92.27,2.58,TNP_0001,0,2016
2016-06-05 23:00:00+00:00,0.0,0.0,26.97,92.07,2.57,TNP_0001,0,2016
2016-06-06 00:00:00+00:00,6.43,22.17,26.96,91.44,2.51,TNP_0001,0,2016
2016-06-06 01:00:00+00:00,54.08,163.0,27.55,87.01,2.84,TNP_0001,0,2016
2016-06-06 02:00:00+00:00,174.35,367.0,28.09,83.51,2.74,TNP_0001,0,2016
2016-06-06 03:00:00+00:00,294.17,568.5,28.92,78.28,2.93,TNP_0001,0,2016
2016-06-06 04:00:00+00:00,499.85,733.12,29.74,73.42,3.13,TNP_0001,0,2016
2016-06-06 05:00:00+00:00,616.9,840.92,30.51,69.21,3.15,TNP_0001,0,2016
2016-06-06 06:00:00+00:00,663.97,880.15,31.18,65.76,3.14,TNP_0001,0,2016
2016-06-06 07:00:00+00:00,630.85,848.92,31.72,62.77,3.09,TNP_0001,0,2016
2016-06-06 08:00:00+00:00,595.47,749.75,31.91,61.15,2.95,TNP_0001,0,2016
2016-06-06 09:00:00+00:00,456.17,591.1,32.06,60.44,2.65,TNP_0001,0,2016
2016-06-06 10:00:00+00:00,302.05,392.6,32.02,62.27,2.12,TNP_0001,0,2016
2016-06-06 11:00:00+00:00,159.8,189.48,31.76,65.09,1.83,TNP_0001,0,2016
2016-06-06 12:00:00+00:00,38.42,39.08,31.07,71.73,1.85,TNP_0001,0,2016
2016-06-06 13:00:00+00:00,0.0,0.0,30.06,78.59,2.4,TNP_0001,0,2016
2016-06-06 14:00:00+00:00,0.0,0.0,29.38,82.77,3.06,TNP_0001,0,2016
2016-06-06 15:00:00+00:00,0.0,0.0,28.97,85.79,3.45,TNP_0001,0,2016
2016-06-06 16:00:00+00:00,0.0,0.0,28.69,88.91,3.56,TNP_0001,0,2016
2016-06-06 17:00:00+00:00,0.0,0.0,28.47,91.18,3.42,TNP_0001,0,2016
2016-06-06 18:00:00+00:00,0.0,0.0,28.23,92.39,3.34,TNP_0001,0,2016
2016-06-06 19:00:00+00:00,0.0,0.0,27.95,92.81,3.24,TNP_0001,0,2016
2016-06-06 20:00:00+00:00,0.0,0.0,27.62,92.72,3.26,TNP_0001,0,2016
2016-06-06 21:00:00+00:00,0.0,0.0,27.31,92.06,3.38,TNP_0001,0,2016
2016-06-06 22:00:00+00:00,0.0,0.0,27.02,91.53,3.5,TNP_0001,0,2016
2016-06-06 23:00:00+00:00,0.0,0.0,26.81,91.11,3.75,TNP_0001,0,2016
2016-06-07 00:00:00+00:00,8.43,19.77,26.78,90.58,4.09,TNP_0001,0,2016
2016-06-07 01:00:00+00:00,45.25,139.3,27.18,88.01,4.69,TNP_0001,0,2016
2016-06-07 02:00:00+00:00,86.2,323.8,27.82,84.01,4.74,TNP_0001,0,2016
2016-06-07 03:00:00+00:00,186.52,516.22,28.99,76.36,4.78,TNP_0001,0,2016
2016-06-07 04:00:00+00:00,288.85,678.9,30.19,68.58,4.54,TNP_0001,0,2016
2016-06-07 05:00:00+00:00,407.62,792.22,31.51,61.93,4.62,TNP_0001,0,2016
2016-06-07 06:00:00+00:00,477.0,845.35,32.65,57.12,4.62,TNP_0001,0,2016
2016-06-07 07:00:00+00:00,551.58,831.25,33.45,54.5,4.36,TNP_0001,0,2016
2016-06-07 08:00:00+00:00,466.17,744.78,33.83,53.94,4.02,TNP_0001,0,2016
2016-06-07 09:00:00+00:00,341.77,597.88,33.8,54.28,3.93,TNP_0001,0,2016
2016-06-07 10:00:00+00:00,244.1,408.48,33.15,57.2,4.19,TNP_0001,0,2016
2016-06-07 11:00:00+00:00,118.7,206.52,32.0,64.54,4.18,TNP_0001,0,2016
2016-06-07 12:00:00+00:00,19.77,43.88,30.6,74.99,3.79,TNP_0001,0,2016
2016-06-07 13:00:00+00:00,0.0,0.0,29.65,82.18,3.71,TNP_0001,0,2016
2016-06-07 14:00:00+00:00,0.0,0.0,29.19,85.38,3.75,TNP_0001,0,2016
2016-06-07 15:00:00+00:00,0.0,0.0,28.84,87.86,3.85,TNP_0001,0,2016
2016-06-07 16:00:00+00:00,0.0,0.0,28.54,89.95,3.91,TNP_0001,0,2016
2016-06-07 17:00:00+00:00,0.0,0.0,28.23,92.02,3.81,TNP_0001,0,2016
2016-06-07 18:00:00+00:00,0.0,0.0,27.99,93.19,3.66,TNP_0001,0,2016
2016-06-07 19:00:00+00:00,0.0,0.0,27.78,94.0,3.67,TNP_0001,0,2016
2016-06-07 20:00:00+00:00,0.0,0.0,27.59,94.46,3.67,TNP_0001,0,2016
2016-06-07 21:00:00+00:00,0.0,0.0,27.44,94.64,3.46,TNP_0001,0,2016
2016-06-07 22:00:00+00:00,0.0,0.0,27.28,94.62,3.2,TNP_0001,0,2016
2016-06-07 23:00:00+00:00,0.0,0.0,27.14,94.07,2.98,TNP_0001,0,2016
2016-06-08 00:00:00+00:00,9.25,22.38,27.12,93.04,2.72,TNP_0001,0,2016
2016-06-08 01:00:00+00:00,77.8,163.48,27.67,88.42,2.93,TNP_0001,0,2016
2016-06-08 02:00:00+00:00,179.18,366.45,28.37,83.18,2.86,TNP_0001,0,2016
2016-06-08 03:00:00+00:00,137.77,568.28,29.39,77.02,2.71,TNP_0001,0,2016
2016-06-08 04:00:00+00:00,113.25,734.58,30.48,70.97,2.61,TNP_0001,0,2016
2016-06-08 05:00:00+00:00,258.33,845.55,31.32,66.86,2.49,TNP_0001,0,2016
2016-06-08 06:00:00+00:00,380.0,890.05,31.81,64.97,2.83,TNP_0001,0,2016
2016-06-08 07:00:00+00:00,425.15,864.55,32.19,64.16,3.28,TNP_0001,0,2016
2016-06-08 08:00:00+00:00,502.62,771.3,32.41,63.51,3.55,TNP_0001,0,2016
2016-06-08 09:00:00+00:00,428.1,618.55,32.51,63.01,3.44,TNP_0001,0,2016
2016-06-08 10:00:00+00:00,168.5,422.73,32.38,64.32,3.02,TNP_0001,0,2016
2016-06-08 11:00:00+00:00,92.82,213.35,31.89,67.25,2.68,TNP_0001,0,2016
2016-06-08 12:00:00+00:00,22.75,45.15,30.75,77.68,2.13,TNP_0001,0,2016
2016-06-08 13:00:00+00:00,0.0,0.0,29.8,81.02,2.39,TNP_0001,0,2016
2016-06-08 14:00:00+00:00,0.0,0.0,29.32,83.2,2.87,TNP_0001,0,2016
2016-06-08 15:00:00+00:00,0.0,0.0,28.84,86.31,3.11,TNP_0001,0,2016
2016-06-08 16:00:00+00:00,0.0,0.0,28.43,87.98,3.13,TNP_0001,0,2016
2016-06-08 17:00:00+00:00,0.0,0.0,28.1,88.0,3.19,TNP_0001,0,2016
2016-06-08 18:00:00+00:00,0.0,0.0,27.68,87.83,3.54,TNP_0001,0,2016
2016-06-08 19:00:00+00:00,0.0,0.0,27.18,88.38,3.8,TNP_0001,0,2016
2016-06-08 20:00:00+00:00,0.0,0.0,26.69,89.41,3.89,TNP_0001,0,2016
