point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0001,2024-10-24,3.54353,5.62779,0.6296485831916259,28.22583333333333,31.0,25.39,5.609999999999999,77.84583333333333,2.0904166666666666,0
TNP_0001,2024-10-25,4.2655,5.40279,0.7894994993327523,28.585416666666664,32.42,24.28,8.14,72.01625,2.325833333333333,0
TNP_0001,2024-10-26,5.057510000000001,5.12838,0.986180821233996,28.437083333333334,32.65,23.93,8.719999999999999,71.205,2.73125,0
TNP_0001,2024-10-27,5.00991,5.46654,0.9164681864579788,28.69833333333333,32.56,25.22,7.340000000000003,70.86083333333333,1.9570833333333333,0
TNP_0001,2024-10-28,4.96078,5.26497,0.9422237923482945,29.010416666666668,32.28,25.98,6.300000000000001,74.89708333333333,1.9804166666666667,0
TNP_0001,2024-10-29,4.53551,5.183350000000001,0.8750151928771933,28.379583333333333,31.98,25.59,6.390000000000001,76.83416666666666,2.074583333333333,0
TNP_0001,2024-10-30,3.6348,4.8341400000000005,0.7519020963397832,27.45875,30.06,25.38,4.68,85.20791666666666,2.500833333333333,0
TNP_0001,2024-10-31,4.47991,5.23858,0.855176402765635,27.587083333333336,29.94,25.79,4.150000000000002,82.8775,1.7408333333333337,0
TNP_0001,2024-11-01,4.75779,5.609109999999999,0.8482254760559162,27.125833333333333,29.49,25.41,4.079999999999998,85.73375,2.2404166666666665,0
TNP_0001,2024-11-02,5.035519999999999,5.89507,0.8541917229142316,27.23,29.81,25.05,4.759999999999998,82.64125,2.4562500000000003,0
TNP_0001,2024-11-03,5.5122,5.906689999999999,0.9332130177815324,26.844166666666663,28.98,24.88,4.100000000000001,84.61416666666666,3.0812500000000003,0
TNP_0001,2024-11-04,5.396649999999999,5.5049,0.9803357009209976,27.246666666666663,30.7,24.69,6.009999999999998,78.59833333333334,3.331666666666667,0
TNP_0001,2024-11-05,5.36014,5.56139,0.9638130035836364,27.09958333333333,30.51,24.52,5.990000000000002,78.35666666666667,4.320833333333334,0
TNP_0001,2024-11-06,2.72679,5.80971,0.4693504495060854,27.131666666666664,29.76,24.48,5.280000000000001,85.53791666666666,5.1725,0
TNP_0001,2024-11-07,4.39395,5.88741,0.7463298802019904,27.441666666666663,30.28,25.47,4.810000000000002,84.32958333333333,5.257916666666667,0
TNP_0001,2024-11-08,5.30754,6.0173000000000005,0.882046765160454,27.42458333333333,30.44,25.42,5.02,81.02583333333332,4.743333333333333,0
TNP_0001,2024-11-09,4.895149999999999,5.66188,0.8645803160787582,27.087083333333336,29.65,25.05,4.599999999999998,79.01291666666667,4.909583333333333,0
TNP_0001,2024-11-10,5.24729,5.7278400000000005,0.9161027542668788,26.84375,29.84,24.55,5.289999999999999,78.69916666666667,5.2375,0
TNP_0001,2024-11-11,3.01216,5.33821,0.5642640510583135,26.7125,29.74,24.34,5.399999999999999,80.73166666666667,5.77,0
TNP_0001,2024-11-12,0.51801,5.76415,0.0898675433498434,26.257500000000004,28.1,24.15,3.950000000000003,89.98083333333334,3.983333333333333,0
TNP_0001,2024-11-13,2.9998,5.748399999999999,0.5218495581379167,26.7975,28.49,25.6,2.889999999999997,88.48416666666667,4.044583333333333,0
TNP_0001,2024-11-14,4.70039,5.8390200000000005,0.8049963863799061,27.232083333333332,29.17,25.6,3.5700000000000003,86.97458333333333,3.435833333333333,0
TNP_0001,2024-11-15,4.52978,5.760149999999999,0.7863996597310834,26.930833333333336,28.66,25.92,2.7399999999999984,87.82666666666667,3.6033333333333335,0
TNP_0001,2024-11-16,3.76011,5.30113,0.7093034881242302,26.89333333333333,28.76,25.43,3.330000000000002,88.19958333333334,4.306666666666667,0
TNP_0001,2024-11-17,4.51053,4.96021,0.9093425479969598,26.457916666666662,29.12,24.41,4.710000000000001,82.7525,5.022083333333334,0
TNP_0001,2024-11-18,4.6531,5.16301,0.9012378438159137,26.445,29.53,24.4,5.130000000000003,81.38625,5.110416666666667,0
TNP_0001,2024-11-19,4.6076,5.44866,0.8456391112677244,25.695,28.67,23.41,5.260000000000002,80.99416666666666,5.385000000000001,0
TNP_0001,2024-11-20,4.59977,5.51729,0.8337009655102413,25.16333333333333,28.41,22.7,5.710000000000001,81.59458333333333,4.554583333333333,0
TNP_0001,2024-11-21,4.63142,5.49847,0.8423106791525643,25.147916666666664,28.62,22.37,6.25,79.97958333333334,4.740833333333334,0
TNP_0001,2024-11-22,4.666930000000001,5.28107,0.8837091725729825,24.95583333333333,28.06,22.22,5.84,83.21041666666666,4.790416666666666,0
TNP_0001,2024-11-23,3.9847,5.48891,0.7259546977450896,25.9875,29.11,23.28,5.829999999999998,84.6525,4.6975,0
TNP_0001,2024-11-24,3.97197,5.17679,0.7672650426229383,25.587083333333336,28.17,23.4,4.770000000000003,83.20208333333333,5.0075,0
TNP_0001,2024-11-25,2.74867,5.09186,0.5398164914196385,25.811666666666667,28.07,23.37,4.699999999999999,85.1875,6.072916666666667,0
TNP_0001,2024-11-26,0.84844,4.6515,0.1824013759002472,26.030833333333334,27.14,24.98,2.16,91.53541666666666,6.685,0
TNP_0001,2024-11-27,2.1176,4.80125,0.441051809424629,25.12125,27.01,23.15,3.860000000000003,86.5,8.419583333333334,0
TNP_0001,2024-11-28,1.80485,4.53579,0.397913042711413,25.264166666666668,26.45,22.92,3.5299999999999976,91.33583333333333,8.424583333333333,0
TNP_0001,2024-11-29,1.4253900000000002,5.20209,0.2740033332756642,26.589583333333334,27.84,25.35,2.4899999999999984,92.39875,8.855833333333333,0
TNP_0001,2024-11-30,0.59854,5.38036,0.111245344177713,26.57,26.89,26.22,0.6700000000000017,93.10083333333334,13.241666666666667,0
TNP_0001,2024-12-01,2.44882,5.09555,0.4805801140210575,26.646666666666665,27.27,26.3,0.9699999999999988,92.93375,9.442083333333334,0
TNP_0001,2024-12-02,2.78718,4.54681,0.6129968043529419,26.711250000000003,28.43,25.47,2.960000000000001,90.76041666666669,6.0925,0
TNP_0001,2024-12-03,4.39093,5.16306,0.8504510890828307,26.55958333333333,29.1,24.86,4.240000000000002,87.09291666666667,3.3866666666666667,0
TNP_0001,2024-12-04,4.06992,5.37419,0.7573085432409349,26.46708333333333,28.8,24.81,3.990000000000002,89.60083333333334,2.8350000000000004,0
TNP_0001,2024-12-05,4.8686300000000005,5.327769999999999,0.9138213549008312,26.521666666666665,29.58,24.26,5.319999999999997,85.98791666666666,2.115,0
TNP_0001,2024-12-06,5.06791,5.33911,0.94920501731562,26.15416666666667,28.79,24.22,4.57,87.18833333333333,2.177916666666667,0
TNP_0001,2024-12-07,5.158729999999999,5.488269999999999,0.9399555779872346,26.316666666666663,29.32,24.3,5.02,81.7475,2.5458333333333334,0
TNP_0001,2024-12-08,4.71704,4.94355,0.954180700104176,26.14375,29.07,24.03,5.039999999999999,82.56875000000001,2.40875,0
TNP_0001,2024-12-09,4.33506,4.86405,0.8912449501958246,26.43041666666667,29.59,24.0,5.59,83.30041666666666,3.2216666666666662,0
TNP_0001,2024-12-10,3.59,4.95512,0.7245031401863123,26.40875,29.1,24.37,4.73,84.40208333333334,5.283333333333333,0
TNP_0001,2024-12-11,1.6128900000000002,4.5656300000000005,0.3532677856068056,26.081666666666667,27.85,24.96,2.890000000000001,88.64875,5.640000000000001,0
TNP_0001,2024-12-12,1.28077,4.2350900000000005,0.3024186026743233,25.92875,27.64,24.35,3.289999999999999,89.92791666666666,5.614583333333333,0
TNP_0001,2024-12-13,3.55326,4.60287,0.7719661863141909,25.174166666666665,27.74,23.21,4.529999999999998,84.14791666666666,5.019166666666667,0
TNP_0001,2024-12-14,4.37937,5.05789,0.8658491979857212,24.405416666666667,26.97,22.22,4.75,81.42333333333333,5.028333333333333,0
TNP_0001,2024-12-15,4.400810000000001,4.94765,0.8894748011682315,23.799166666666665,26.81,20.93,5.879999999999999,80.23916666666666,5.453333333333333,0
TNP_0001,2024-12-16,4.83975,5.37242,0.9008510131374688,23.68625,26.6,20.67,5.93,80.85375,5.532916666666666,0
TNP_0001,2024-12-17,1.81358,4.719390000000001,0.3842827145033574,22.030416666666667,24.46,20.34,4.120000000000001,87.61541666666666,7.198333333333333,0
TNP_0001,2024-12-18,1.39099,5.27595,0.2636473052246514,24.988333333333333,27.86,20.94,6.919999999999998,90.32541666666668,5.490416666666667,0
TNP_0001,2024-12-19,2.52532,5.36396,0.4707939656522421,25.71625,28.19,24.14,4.050000000000001,90.86208333333332,4.430833333333333,0
TNP_0001,2024-12-20,2.2351,5.20574,0.4293529834375132,26.2975,29.2,24.06,5.140000000000001,88.45916666666666,3.9579166666666654,0
TNP_0001,2024-12-21,4.163729999999999,5.400060000000001,0.7710525438606235,26.047083333333333,29.08,23.75,5.329999999999998,89.31666666666666,4.350416666666667,0
TNP_0001,2024-12-22,4.51598,5.231319999999999,0.8632582216343103,24.782916666666665,27.95,21.77,6.18,88.73333333333333,4.8029166666666665,0
TNP_0001,2024-12-23,4.520770000000001,4.886519999999999,0.9251512323698668,25.199166666666667,28.66,21.8,6.859999999999999,87.92750000000001,6.16875,0
TNP_0001,2024-12-24,1.68007,5.22768,0.321379655985064,24.735416666666666,27.41,22.4,5.010000000000002,90.59625,6.345416666666666,0
TNP_0001,2024-12-25,1.6240599999999998,5.35613,0.3032151945527834,25.49833333333333,28.52,22.35,6.169999999999998,89.55541666666666,4.379166666666666,0
TNP_0001,2024-12-26,3.7587,5.30915,0.7079664353050865,26.010416666666668,28.4,24.14,4.259999999999998,88.56166666666667,4.942916666666666,0
TNP_0001,2024-12-27,4.93546,5.25676,0.9388787009488736,25.46708333333333,28.18,23.42,4.759999999999998,83.84916666666666,5.317916666666666,0
TNP_0001,2024-12-28,4.92904,5.34434,0.9222916206678466,25.11708333333333,28.05,23.04,5.010000000000002,82.97708333333334,4.14125,0
TNP_0001,2024-12-29,3.9644,5.14001,0.7712825461429063,25.27083333333333,28.02,23.07,4.949999999999999,85.79958333333333,5.364583333333333,0
TNP_0001,2024-12-30,4.3703,5.26691,0.829765460203421,25.497083333333336,28.28,23.6,4.68,84.63666666666667,5.369583333333334,0
TNP_0001,2024-12-31,4.43876,5.23376,0.8481015560514812,24.883750000000003,27.85,22.36,5.490000000000002,83.86791666666666,4.815416666666667,0
TNP_0001,2025-01-01,4.40078,4.865939999999999,0.904404904293929,24.407083333333333,27.49,21.67,5.819999999999997,83.15958333333333,4.339166666666666,0
TNP_0001,2025-01-02,4.37181,4.9155500000000005,0.8893836905331041,23.98375,27.22,21.54,5.68,82.48875,3.893333333333333,0
TNP_0001,2025-01-03,4.72927,5.02063,0.9419674423329344,23.44125,27.07,20.7,6.370000000000001,78.41333333333334,4.24,0
TNP_0001,2025-01-04,4.95052,5.27894,0.9377867526435232,23.614166666666662,26.76,20.62,6.140000000000001,77.64958333333333,3.1645833333333333,0
TNP_0001,2025-01-05,4.502020000000001,5.14585,0.8748836441015577,23.83791666666667,27.3,20.81,6.490000000000002,73.36874999999999,2.7533333333333334,0
TNP_0001,2025-01-06,4.77031,5.24152,0.9101005051969656,24.0675,27.85,20.93,6.920000000000002,74.57916666666667,2.814166666666667,0
TNP_0001,2025-01-07,4.96524,5.27585,0.941126074471412,23.4575,27.47,19.88,7.59,75.0275,3.45875,0
TNP_0001,2025-01-08,4.90316,5.15945,0.9503261006502632,23.22958333333333,26.8,19.72,7.080000000000002,78.03291666666667,4.27125,0
TNP_0001,2025-01-09,4.21568,5.00967,0.8415085225174512,23.71125,26.82,20.8,6.02,78.47625000000001,4.5529166666666665,0
TNP_0001,2025-01-10,2.4865500000000003,4.91545,0.5058641629962669,24.069166666666664,26.98,22.07,4.91,82.62125,5.229583333333333,0
TNP_0001,2025-01-11,4.17513,5.5491,0.7523976861112613,24.2,27.31,22.04,5.27,80.55958333333334,4.993333333333333,0
TNP_0001,2025-01-12,2.1904,5.3496500000000005,0.4094473470227023,25.030833333333334,27.59,22.24,5.350000000000001,86.29166666666667,5.099166666666666,0
TNP_0001,2025-01-13,2.3231,5.47843,0.4240448449647069,25.01125,27.82,22.59,5.23,86.96833333333332,5.235833333333333,0
TNP_0001,2025-01-14,5.03481,5.70877,0.8819430455246927,24.644166666666667,27.53,22.56,4.970000000000002,81.25166666666667,5.1312500000000005,0
TNP_0001,2025-01-15,4.547980000000001,5.23075,0.8694699612866226,24.68041666666667,27.34,22.87,4.469999999999999,79.73791666666666,5.47125,0
TNP_0001,2025-01-16,4.16425,4.68029,0.889741874969286,24.190416666666664,27.34,22.07,5.27,80.06541666666666,4.774583333333333,0
TNP_0001,2025-01-17,4.09213,4.90735,0.8338777547963768,23.75583333333333,26.65,21.97,4.68,80.05499999999999,5.180833333333333,0
TNP_0001,2025-01-18,2.94187,5.38464,0.5463447881381113,24.4725,27.0,21.91,5.09,85.03083333333333,6.010416666666667,0
TNP_0001,2025-01-19,3.95103,5.29026,0.7468498712728675,24.10083333333333,27.0,20.95,6.050000000000001,87.76625,5.3812500000000005,0
TNP_0001,2025-01-20,4.79416,5.34356,0.8971846484366227,23.45,27.36,20.15,7.210000000000001,83.0225,4.4750000000000005,0
TNP_0001,2025-01-21,5.111890000000001,5.486770000000001,0.9316756488790308,23.633333333333336,27.08,20.03,7.049999999999997,80.55416666666666,3.61625,0
TNP_0001,2025-01-22,4.71357,5.55362,0.8487383004238677,24.16625,27.41,21.65,5.760000000000002,80.79208333333334,3.72,0
TNP_0001,2025-01-23,5.41923,5.840739999999999,0.9278327746141756,23.675833333333333,27.45,20.84,6.609999999999999,79.6475,3.3866666666666667,0
TNP_0001,2025-01-24,5.17553,5.824529999999999,0.8885747004479333,23.185,26.28,20.14,6.140000000000001,79.34083333333334,3.3825,0
TNP_0001,2025-01-25,5.55684,5.9537,0.9333422913482372,22.85166666666667,26.91,19.61,7.300000000000001,80.03125,3.675833333333333,0
TNP_0001,2025-01-26,5.42752,5.57081,0.9742784262970734,23.47791666666667,27.5,19.37,8.129999999999999,81.57625,3.2245833333333334,0
TNP_0001,2025-01-27,5.25378,5.52181,0.9514597568550892,23.84875,27.98,20.36,7.620000000000001,76.94333333333333,2.81875,0
TNP_0001,2025-01-28,5.25401,5.58242,0.941170675083566,23.754166666666663,27.86,20.66,7.199999999999999,75.41125,2.79875,0
TNP_0001,2025-01-29,5.61526,6.14824,0.9133117770288736,23.280833333333334,27.33,20.22,7.109999999999999,78.40375,3.84375,0
TNP_0001,2025-01-30,5.631819999999999,6.01474,0.936336400243402,24.40375,27.95,20.11,7.84,81.95208333333333,2.5558333333333336,0
TNP_0001,2025-01-31,5.69168,6.05346,0.9402358320695932,25.2625,29.05,22.02,7.030000000000001,85.82708333333333,2.5941666666666667,0
TNP_0001,2025-02-01,5.83956,6.10797,0.9560557763053844,25.06458333333333,29.42,22.1,7.32,81.14708333333333,2.34125,0
TNP_0001,2025-02-02,6.2172600000000005,6.291189999999999,0.9882486461225938,24.34583333333333,28.93,20.56,8.370000000000001,76.25791666666667,1.8158333333333327,0
TNP_0001,2025-02-03,6.22296,6.25038,0.9956130667255432,24.243333333333336,28.64,20.16,8.48,69.67125,1.4004166666666666,0
TNP_0001,2025-02-04,5.70241,5.7642,0.9892803858297768,25.184166666666663,29.69,20.07,9.62,65.55791666666667,1.715,0
TNP_0001,2025-02-05,5.38608,5.432,0.9915463917525772,25.05125,29.78,22.05,7.73,72.82291666666667,2.268333333333333,0
TNP_0001,2025-02-06,5.41292,5.51587,0.9813356732482816,25.09083333333333,29.57,21.55,8.02,78.45083333333334,2.1425,0
TNP_0001,2025-02-07,5.30479,5.47107,0.9696074076917311,24.937916666666663,29.4,21.42,7.979999999999997,75.72416666666668,1.8658333333333332,0
TNP_0001,2025-02-08,4.97708,5.24342,0.9492049082469076,25.00958333333333,28.97,21.04,7.93,76.99624999999999,2.24875,0
TNP_0001,2025-02-09,4.93282,5.314100000000001,0.9282512560922824,24.95583333333333,28.93,21.4,7.530000000000001,80.81916666666667,2.8608333333333333,0
TNP_0001,2025-02-10,5.28628,5.84228,0.9048316753048468,24.82,29.17,21.81,7.360000000000003,77.07166666666667,2.855,0
TNP_0001,2025-02-11,6.269019999999999,6.35397,0.986630405872234,24.45875,28.74,21.25,7.489999999999998,74.39791666666666,1.805,0
TNP_0001,2025-02-12,6.42167,6.56313,0.9784462596352654,24.30541666666667,29.47,19.68,9.79,73.27833333333334,1.76375,0
TNP_0001,2025-02-13,6.17426,6.21207,0.9939134620182968,24.077916666666667,29.6,19.21,10.39,73.24208333333333,2.275416666666666,0
TNP_0001,2025-02-14,6.13198,6.15283,0.9966113154434628,24.167916666666667,29.63,19.49,10.14,75.33208333333333,2.2583333333333333,0
TNP_0001,2025-02-15,5.82374,5.89076,0.9886228602081903,24.82041666666667,30.12,19.94,10.18,75.90916666666666,2.5170833333333333,0
TNP_0001,2025-02-16,5.89946,5.94234,0.9927839874527544,25.24291666666667,30.1,21.33,8.770000000000003,76.6025,2.4533333333333336,0
TNP_0001,2025-02-17,5.51597,5.65277,0.9757994753014894,25.47791666666667,30.41,22.01,8.399999999999999,77.29583333333333,2.5341666666666667,0
TNP_0001,2025-02-18,5.313350000000001,5.369230000000001,0.9895925486522276,25.145,30.19,21.51,8.68,76.17958333333333,2.3120833333333333,0
TNP_0001,2025-02-19,5.839090000000001,5.90533,0.9887830146664116,25.411666666666665,30.61,21.21,9.4,75.85625,2.6950000000000003,0
TNP_0001,2025-02-20,5.946479999999999,6.109850000000001,0.9732612093586585,25.61625,30.64,21.74,8.900000000000002,76.51166666666667,2.67125,0
TNP_0001,2025-02-21,5.66691,5.91797,0.95757666902671,25.980833333333333,30.84,22.68,8.16,76.76791666666666,2.567083333333333,0
TNP_0001,2025-02-22,5.733440000000001,5.81838,0.9854014347636284,26.250416666666663,32.02,21.88,10.140000000000004,71.78,2.4166666666666665,0
TNP_0001,2025-02-23,6.0907,6.13008,0.9935759402813668,26.35458333333333,32.26,21.61,10.65,70.27166666666666,2.6841666666666666,0
TNP_0001,2025-02-24,5.88088,6.1564700000000006,0.9552357113735632,26.305833333333336,31.51,22.48,9.03,74.63833333333334,3.722083333333333,0
TNP_0001,2025-02-25,5.70096,5.79608,0.983588908365654,26.62208333333333,31.34,22.63,8.71,75.2675,4.831666666666667,0
TNP_0001,2025-02-26,5.7126,5.94434,0.9610150159647664,26.43875,31.61,22.4,9.21,73.69666666666667,5.3254166666666665,0
TNP_0001,2025-02-27,6.1153,6.56942,0.9308736539907632,26.227083333333336,31.66,22.12,9.54,72.01875,4.6120833333333335,0
TNP_0001,2025-02-28,5.78344,6.88403,0.8401241714518966,26.69083333333333,31.42,21.77,9.650000000000002,72.08666666666666,4.332083333333333,0
TNP_0001,2025-03-01,6.129849999999999,6.83865,0.8963538125214772,26.93125,32.08,23.24,8.84,75.83958333333334,3.518333333333333,0
TNP_0001,2025-03-02,6.32287,6.66885,0.9481199907030448,27.27916666666667,32.55,23.18,9.369999999999996,75.2925,2.42375,0
TNP_0001,2025-03-03,6.58472,6.65575,0.9893280246403484,27.180000000000003,33.6,22.16,11.44,70.08541666666666,2.583333333333333,0
TNP_0001,2025-03-04,5.82709,6.3851700000000005,0.9125974719545448,27.34166666666667,34.17,21.91,12.260000000000002,68.92708333333333,2.9291666666666667,0
TNP_0001,2025-03-05,5.60714,6.48769,0.8642737245460249,27.579166666666666,34.09,22.52,11.570000000000004,66.46166666666666,2.6141666666666667,0
TNP_0001,2025-03-06,6.214270000000001,6.2225,0.998677380474086,27.336250000000003,34.88,20.44,14.44,64.52125,3.145833333333333,0
TNP_0001,2025-03-07,6.78703,6.92108,0.9806316355250916,26.27958333333333,33.46,19.96,13.5,65.05541666666666,2.8054166666666664,0
TNP_0001,2025-03-08,6.49811,6.54363,0.9930436164636448,26.2875,32.97,21.13,11.84,69.09833333333333,3.0,0
TNP_0001,2025-03-09,6.397930000000001,6.51978,0.9813107190733432,26.49708333333333,32.22,21.58,10.64,69.56416666666667,3.329166666666667,0
TNP_0001,2025-03-10,6.67392,6.75745,0.987638828256221,27.34375,32.66,23.17,9.489999999999997,72.62166666666667,4.452916666666667,0
TNP_0001,2025-03-11,4.56307,6.8468100000000005,0.6664519681428285,27.557916666666667,31.29,24.08,7.210000000000001,80.58333333333333,4.457916666666667,0
TNP_0001,2025-03-12,6.21668,6.88373,0.9030975938916838,28.135416666666668,32.31,25.06,7.2500000000000036,77.54,2.6766666666666663,0
TNP_0001,2025-03-13,6.78403,6.8344,0.9926299309376098,28.171666666666667,34.47,23.46,11.009999999999998,74.05166666666666,2.5654166666666667,0
TNP_0001,2025-03-14,6.75888,6.82471,0.9903541688950886,27.780833333333334,34.31,23.1,11.21,73.74916666666667,3.452916666666667,0
TNP_0001,2025-03-15,7.25006,7.27213,0.9969651257609532,27.887083333333333,34.35,23.05,11.3,71.30333333333333,3.0116666666666667,0
TNP_0001,2025-03-16,7.27641,7.33588,0.9918932697917632,28.366666666666664,34.27,23.7,10.570000000000004,72.9675,2.744166666666666,0
TNP_0001,2025-03-17,7.02096,7.060359999999999,0.9944195480117162,28.441666666666663,33.42,24.46,8.96,76.02625,3.1420833333333333,0
TNP_0001,2025-03-18,6.86353,7.06785,0.9710916332406602,28.25583333333333,32.88,24.6,8.280000000000001,78.29458333333334,3.5570833333333334,0
TNP_0001,2025-03-19,7.05411,7.151770000000001,0.986344639159257,28.514166666666668,33.71,24.66,9.05,73.88625,4.04125,0
TNP_0001,2025-03-20,7.14322,7.19604,0.992659851807383,28.82333333333333,34.0,24.98,9.02,70.12083333333334,3.8554166666666663,0
TNP_0001,2025-03-21,6.92332,6.95958,0.9947899154834056,28.868333333333336,34.13,24.92,9.21,72.46583333333334,3.97125,0
TNP_0001,2025-03-22,6.04218,6.9381,0.870869546417607,29.265833333333333,33.54,25.45,8.09,72.965,4.007916666666667,0
TNP_0001,2025-03-23,6.194769999999999,6.70075,0.9244890497332386,29.10375,33.04,26.31,6.73,71.04958333333333,3.587916666666666,0
TNP_0001,2025-03-24,6.23516,6.79057,0.9182086334431424,28.65416666666667,33.86,24.31,9.55,68.69625,3.0825,0
TNP_0001,2025-03-25,6.55175,6.60703,0.991633154382529,28.800833333333333,35.33,24.02,11.31,66.09416666666667,2.7583333333333333,0
TNP_0001,2025-03-26,6.70954,6.73015,0.996937661121966,29.224166666666665,35.48,23.87,11.609999999999996,64.61333333333333,3.3641666666666663,0
TNP_0001,2025-03-27,6.7321,6.76785,0.994717672525248,29.61083333333333,36.52,23.99,12.530000000000005,59.94083333333333,3.2579166666666666,0
TNP_0001,2025-03-28,6.27044,6.65111,0.9427659443310966,29.8125,37.35,23.73,13.62,62.78083333333333,3.755833333333333,0
TNP_0001,2025-03-29,6.46638,6.49084,0.9962316125493772,29.59958333333333,37.0,23.5,13.5,61.156666666666666,3.79375,0
TNP_0001,2025-03-30,6.07709,6.1875,0.9821559595959596,28.8725,35.18,23.74,11.44,66.95583333333333,3.99875,0
TNP_0001,2025-03-31,6.21945,6.30022,0.987179812768443,28.6325,34.12,24.17,9.949999999999996,65.78375,3.87375,0
TNP_0001,2025-04-01,6.54699,6.9767600000000005,0.9383997729605146,27.78833333333333,32.65,23.99,8.66,65.55583333333333,3.4725,0
TNP_0001,2025-04-02,6.69709,7.0361,0.9518184789869388,29.487916666666667,34.54,24.57,9.97,66.71541666666667,3.6945833333333336,0
TNP_0001,2025-04-03,4.60777,7.16465,0.6431256237220242,29.03833333333333,34.36,24.62,9.739999999999998,67.155,3.3495833333333334,0
TNP_0001,2025-04-04,6.43062,7.12108,0.903039988316379,29.6075,35.44,24.31,11.13,63.21791666666667,3.469583333333333,0
TNP_0001,2025-04-05,6.55218,7.23416,0.9057278246541408,29.9075,35.2,25.23,9.970000000000002,66.60166666666667,2.9170833333333337,0
TNP_0001,2025-04-06,5.767270000000001,7.18086,0.8031447486791277,30.4075,36.05,26.11,9.939999999999998,64.71625,3.0379166666666664,0
TNP_0001,2025-04-07,6.46717,6.50712,0.9938605711897124,29.912916666666664,35.3,26.13,9.169999999999998,67.8625,2.81375,0
TNP_0001,2025-04-08,6.69162,6.78042,0.9869034661569636,29.696250000000003,34.99,25.78,9.21,67.88166666666667,3.700833333333333,0
TNP_0001,2025-04-09,6.762020000000001,6.88946,0.9815021786903474,29.98958333333333,35.37,25.77,9.599999999999998,68.02833333333334,3.724166666666666,0
TNP_0001,2025-04-10,6.56734,6.88477,0.9538938846177868,31.51708333333333,37.38,26.0,11.380000000000004,62.68,3.0658333333333334,0
TNP_0001,2025-04-11,5.914359999999999,6.47475,0.9134499401521292,31.626666666666665,37.74,27.49,10.250000000000004,63.94416666666667,4.0754166666666665,0
TNP_0001,2025-04-12,6.09299,6.5183,0.9347513922341714,32.00208333333333,38.83,27.18,11.65,59.806666666666665,3.5683333333333334,0
TNP_0001,2025-04-13,6.05084,6.52297,0.927620393777681,31.635,37.68,26.83,10.85,61.09791666666666,2.705416666666667,0
TNP_0001,2025-04-14,6.35605,6.65733,0.954744619840086,30.76875,36.58,25.98,10.599999999999998,62.16083333333333,3.295833333333333,0
TNP_0001,2025-04-15,6.24055,6.7037,0.9309112877962916,30.187083333333334,35.29,25.89,9.4,67.51,4.082916666666667,0
TNP_0001,2025-04-16,4.06423,6.59241,0.6165014008534057,29.719583333333333,34.45,26.41,8.040000000000003,70.245,3.7929166666666663,0
TNP_0001,2025-04-17,6.35372,6.471550000000001,0.9817926153703516,30.099166666666665,35.22,26.34,8.879999999999999,70.65708333333333,4.05,0
TNP_0001,2025-04-18,6.31821,6.51875,0.9692364333652924,30.51375,35.22,27.06,8.16,71.3425,4.555416666666667,0
TNP_0001,2025-04-19,6.1841,6.48773,0.9531993470751712,30.882500000000004,36.12,27.35,8.769999999999996,71.59791666666666,3.69,0
TNP_0001,2025-04-20,6.2892600000000005,6.42228,0.9792877295913602,30.711250000000003,36.13,26.82,9.310000000000002,72.6425,3.93,0
TNP_0001,2025-04-21,6.34938,6.6732700000000005,0.951464574339117,29.68625,33.63,26.2,7.430000000000003,75.28083333333333,2.9929166666666664,0
TNP_0001,2025-04-22,6.46357,6.57907,0.9824443272377404,30.757916666666663,36.15,26.21,9.939999999999998,67.28416666666666,3.872916666666667,0
TNP_0001,2025-04-23,6.92734,6.99108,0.9908826676278916,30.633333333333336,36.24,26.67,9.57,65.67583333333333,4.071666666666666,0
TNP_0001,2025-04-24,6.959809999999999,7.066020000000001,0.984968907532104,30.17458333333333,34.06,26.82,7.240000000000002,70.52499999999999,3.8166666666666655,0
TNP_0001,2025-04-25,6.86887,7.10725,0.9664596011115412,30.780833333333334,35.97,26.57,9.4,70.63541666666667,4.206666666666666,0
TNP_0001,2025-04-26,6.7278400000000005,7.20223,0.9341329005044272,30.81125,35.87,26.71,9.159999999999997,70.06541666666666,4.605416666666667,0
TNP_0001,2025-04-27,7.13561,7.45931,0.9566045653016164,30.322916666666668,34.68,27.26,7.419999999999998,70.43083333333333,4.039166666666667,0
TNP_0001,2025-04-28,6.44529,7.29175,0.8839153838241848,30.590833333333336,35.03,27.17,7.859999999999999,65.63083333333334,3.5875,0
TNP_0001,2025-04-29,6.89747,7.26075,0.9499666012464276,31.16875,36.55,27.07,9.479999999999997,64.76666666666667,3.5675000000000003,0
TNP_0001,2025-04-30,6.64818,6.90235,0.9631763095177728,31.564166666666665,36.81,27.13,9.680000000000003,65.14625,4.328333333333333,0
TNP_0001,2025-05-01,6.41703,6.901800000000001,0.929761801269234,31.745416666666667,37.03,28.02,9.010000000000002,64.32625,4.2175,0
TNP_0001,2025-05-02,6.44894,6.81839,0.9458156544286846,31.45125,36.73,27.68,9.049999999999995,66.03,4.490833333333334,0
TNP_0001,2025-05-03,5.9945200000000005,6.1828,0.9695477777058938,31.6875,37.21,27.7,9.510000000000002,64.7225,4.78,0
