timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-07-02 12:00:00+00:00,43.9,65.28,31.35,64.06,3.22,TNP_0009,2,2016
2016-07-02 13:00:00+00:00,0.0,0.0,29.46,70.48,3.16,TNP_0009,2,2016
2016-07-02 14:00:00+00:00,0.0,0.0,28.79,71.78,3.43,TNP_0009,2,2016
2016-07-02 15:00:00+00:00,0.0,0.0,28.11,73.27,3.7,TNP_0009,2,2016
2016-07-02 16:00:00+00:00,0.0,0.0,27.39,75.02,4.0,TNP_0009,2,2016
2016-07-02 17:00:00+00:00,0.0,0.0,26.77,76.3,4.46,TNP_0009,2,2016
2016-07-02 18:00:00+00:00,0.0,0.0,26.24,77.14,5.07,TNP_0009,2,2016
2016-07-02 19:00:00+00:00,0.0,0.0,25.6,79.6,4.86,TNP_0009,2,2016
2016-07-02 20:00:00+00:00,0.0,0.0,25.02,82.17,4.4,TNP_0009,2,2016
2016-07-02 21:00:00+00:00,0.0,0.0,24.62,84.0,3.92,TNP_0009,2,2016
2016-07-02 22:00:00+00:00,0.0,0.0,24.37,84.81,3.8,TNP_0009,2,2016
2016-07-02 23:00:00+00:00,0.0,0.0,24.18,85.29,3.85,TNP_0009,2,2016
2016-07-03 00:00:00+00:00,11.0,13.2,24.17,85.18,3.83,TNP_0009,2,2016
2016-07-03 01:00:00+00:00,113.4,150.18,25.07,80.49,4.49,TNP_0009,2,2016
2016-07-03 02:00:00+00:00,285.17,365.42,26.64,72.38,6.12,TNP_0009,2,2016
2016-07-03 03:00:00+00:00,482.38,578.42,28.69,62.67,7.65,TNP_0009,2,2016
2016-07-03 04:00:00+00:00,663.6,755.05,30.77,54.72,8.09,TNP_0009,2,2016
2016-07-03 05:00:00+00:00,801.2,876.58,32.69,48.51,8.06,TNP_0009,2,2016
2016-07-03 06:00:00+00:00,902.92,932.9,34.38,43.78,7.65,TNP_0009,2,2016
2016-07-03 07:00:00+00:00,744.45,917.45,35.55,40.91,6.98,TNP_0009,2,2016
2016-07-03 08:00:00+00:00,694.33,833.03,35.96,39.96,6.28,TNP_0009,2,2016
2016-07-03 09:00:00+00:00,472.23,685.83,35.65,40.67,5.65,TNP_0009,2,2016
2016-07-03 10:00:00+00:00,311.25,489.85,34.78,43.85,4.89,TNP_0009,2,2016
2016-07-03 11:00:00+00:00,162.75,268.9,33.35,51.5,3.67,TNP_0009,2,2016
2016-07-03 12:00:00+00:00,44.85,72.12,31.06,65.67,2.58,TNP_0009,2,2016
2016-07-03 13:00:00+00:00,0.0,0.0,29.45,71.08,2.61,TNP_0009,2,2016
2016-07-03 14:00:00+00:00,0.0,0.0,28.81,71.96,2.84,TNP_0009,2,2016
2016-07-03 15:00:00+00:00,0.0,0.0,28.23,72.59,3.2,TNP_0009,2,2016
2016-07-03 16:00:00+00:00,0.0,0.0,27.72,73.16,3.71,TNP_0009,2,2016
2016-07-03 17:00:00+00:00,0.0,0.0,27.22,73.8,4.35,TNP_0009,2,2016
2016-07-03 18:00:00+00:00,0.0,0.0,26.7,74.82,4.85,TNP_0009,2,2016
2016-07-03 19:00:00+00:00,0.0,0.0,26.19,75.83,5.1,TNP_0009,2,2016
2016-07-03 20:00:00+00:00,0.0,0.0,25.53,78.3,4.75,TNP_0009,2,2016
2016-07-03 21:00:00+00:00,0.0,0.0,24.75,82.19,3.73,TNP_0009,2,2016
2016-07-03 22:00:00+00:00,0.0,0.0,24.21,84.84,3.17,TNP_0009,2,2016
2016-07-03 23:00:00+00:00,0.0,0.0,23.88,85.89,3.11,TNP_0009,2,2016
2016-07-04 00:00:00+00:00,11.07,14.05,23.89,85.27,3.21,TNP_0009,2,2016
2016-07-04 01:00:00+00:00,132.35,165.32,25.17,77.7,4.2,TNP_0009,2,2016
2016-07-04 02:00:00+00:00,326.83,386.27,27.06,67.98,5.85,TNP_0009,2,2016
2016-07-04 03:00:00+00:00,556.33,599.67,29.02,60.12,7.01,TNP_0009,2,2016
2016-07-04 04:00:00+00:00,735.3,774.78,30.66,54.43,7.62,TNP_0009,2,2016
2016-07-04 05:00:00+00:00,878.45,894.2,32.11,49.73,7.23,TNP_0009,2,2016
2016-07-04 06:00:00+00:00,862.22,912.0,33.46,45.85,6.49,TNP_0009,2,2016
2016-07-04 07:00:00+00:00,823.1,896.72,34.49,43.2,5.84,TNP_0009,2,2016
2016-07-04 08:00:00+00:00,726.8,813.5,34.72,42.8,5.51,TNP_0009,2,2016
2016-07-04 09:00:00+00:00,584.78,667.15,34.21,44.95,5.07,TNP_0009,2,2016
2016-07-04 10:00:00+00:00,369.48,473.52,33.34,50.33,3.94,TNP_0009,2,2016
2016-07-04 11:00:00+00:00,204.2,260.1,32.18,58.71,2.89,TNP_0009,2,2016
2016-07-04 12:00:00+00:00,55.53,69.4,30.25,71.6,2.32,TNP_0009,2,2016
2016-07-04 13:00:00+00:00,0.0,0.0,28.86,75.7,2.48,TNP_0009,2,2016
2016-07-04 14:00:00+00:00,0.0,0.0,28.28,77.41,2.6,TNP_0009,2,2016
2016-07-04 15:00:00+00:00,0.0,0.0,27.75,79.29,2.74,TNP_0009,2,2016
2016-07-04 16:00:00+00:00,0.0,0.0,27.19,81.73,2.79,TNP_0009,2,2016
2016-07-04 17:00:00+00:00,0.0,0.0,26.64,83.26,3.01,TNP_0009,2,2016
2016-07-04 18:00:00+00:00,0.0,0.0,26.13,83.99,3.28,TNP_0009,2,2016
2016-07-04 19:00:00+00:00,0.0,0.0,25.64,84.27,3.69,TNP_0009,2,2016
2016-07-04 20:00:00+00:00,0.0,0.0,25.17,84.71,4.06,TNP_0009,2,2016
2016-07-04 21:00:00+00:00,0.0,0.0,24.76,85.73,3.89,TNP_0009,2,2016
2016-07-04 22:00:00+00:00,0.0,0.0,24.44,86.87,3.54,TNP_0009,2,2016
2016-07-04 23:00:00+00:00,0.0,0.0,24.1,88.52,2.99,TNP_0009,2,2016
2016-07-05 00:00:00+00:00,7.85,13.35,24.09,88.73,2.78,TNP_0009,2,2016
2016-07-05 01:00:00+00:00,81.05,160.12,25.12,83.25,3.41,TNP_0009,2,2016
2016-07-05 02:00:00+00:00,208.27,378.83,26.87,75.38,4.53,TNP_0009,2,2016
2016-07-05 03:00:00+00:00,360.4,589.17,28.92,65.71,5.83,TNP_0009,2,2016
2016-07-05 04:00:00+00:00,508.38,763.25,30.63,58.08,6.19,TNP_0009,2,2016
2016-07-05 05:00:00+00:00,610.45,882.47,32.01,52.56,6.02,TNP_0009,2,2016
2016-07-05 06:00:00+00:00,772.2,927.88,33.11,48.48,5.81,TNP_0009,2,2016
2016-07-05 07:00:00+00:00,622.08,912.67,33.89,45.81,5.63,TNP_0009,2,2016
2016-07-05 08:00:00+00:00,545.8,828.97,34.22,44.61,5.43,TNP_0009,2,2016
2016-07-05 09:00:00+00:00,462.4,681.8,34.09,44.88,5.14,TNP_0009,2,2016
2016-07-05 10:00:00+00:00,290.85,488.38,33.43,47.18,4.7,TNP_0009,2,2016
2016-07-05 11:00:00+00:00,152.2,269.75,32.36,53.82,3.51,TNP_0009,2,2016
2016-07-05 12:00:00+00:00,42.25,72.68,30.48,68.25,2.14,TNP_0009,2,2016
2016-07-05 13:00:00+00:00,0.0,0.0,29.09,75.15,2.01,TNP_0009,2,2016
2016-07-05 14:00:00+00:00,0.0,0.0,28.53,77.31,1.97,TNP_0009,2,2016
2016-07-05 15:00:00+00:00,0.0,0.0,27.97,78.82,2.07,TNP_0009,2,2016
2016-07-05 16:00:00+00:00,0.0,0.0,27.46,80.3,2.13,TNP_0009,2,2016
2016-07-05 17:00:00+00:00,0.0,0.0,26.98,82.1,2.09,TNP_0009,2,2016
2016-07-05 18:00:00+00:00,0.0,0.0,26.48,83.61,2.2,TNP_0009,2,2016
2016-07-05 19:00:00+00:00,0.0,0.0,26.04,84.11,2.63,TNP_0009,2,2016
2016-07-05 20:00:00+00:00,0.0,0.0,25.65,84.19,3.18,TNP_0009,2,2016
2016-07-05 21:00:00+00:00,0.0,0.0,25.27,84.88,3.27,TNP_0009,2,2016
2016-07-05 22:00:00+00:00,0.0,0.0,24.88,86.2,3.11,TNP_0009,2,2016
2016-07-05 23:00:00+00:00,0.0,0.0,24.59,87.08,3.08,TNP_0009,2,2016
2016-07-06 00:00:00+00:00,12.02,12.43,24.51,87.14,3.18,TNP_0009,2,2016
2016-07-06 01:00:00+00:00,137.77,147.02,25.35,82.7,3.87,TNP_0009,2,2016
2016-07-06 02:00:00+00:00,332.98,355.12,26.6,76.81,4.53,TNP_0009,2,2016
2016-07-06 03:00:00+00:00,544.0,563.17,28.32,68.43,5.68,TNP_0009,2,2016
2016-07-06 04:00:00+00:00,714.45,734.15,30.05,60.75,6.39,TNP_0009,2,2016
2016-07-06 05:00:00+00:00,843.97,855.78,31.53,54.79,6.71,TNP_0009,2,2016
2016-07-06 06:00:00+00:00,837.6,923.88,32.76,50.43,6.7,TNP_0009,2,2016
2016-07-06 07:00:00+00:00,756.8,899.5,33.53,47.84,6.58,TNP_0009,2,2016
2016-07-06 08:00:00+00:00,610.42,806.53,33.59,47.29,6.58,TNP_0009,2,2016
2016-07-06 09:00:00+00:00,440.12,655.67,33.38,47.88,6.46,TNP_0009,2,2016
2016-07-06 10:00:00+00:00,284.2,458.92,33.06,49.25,6.16,TNP_0009,2,2016
2016-07-06 11:00:00+00:00,124.93,244.82,32.31,53.2,5.24,TNP_0009,2,2016
2016-07-06 12:00:00+00:00,29.2,64.35,30.35,64.4,3.48,TNP_0009,2,2016
2016-07-06 13:00:00+00:00,0.0,0.0,28.55,72.54,3.03,TNP_0009,2,2016
2016-07-06 14:00:00+00:00,0.0,0.0,27.98,74.36,3.1,TNP_0009,2,2016
2016-07-06 15:00:00+00:00,0.0,0.0,27.54,74.62,3.6,TNP_0009,2,2016
2016-07-06 16:00:00+00:00,0.0,0.0,27.07,75.26,4.21,TNP_0009,2,2016
2016-07-06 17:00:00+00:00,0.0,0.0,26.52,77.3,4.44,TNP_0009,2,2016
2016-07-06 18:00:00+00:00,0.0,0.0,25.93,80.11,4.31,TNP_0009,2,2016
2016-07-06 19:00:00+00:00,0.0,0.0,25.42,82.46,4.44,TNP_0009,2,2016
2016-07-06 20:00:00+00:00,0.0,0.0,24.94,84.89,4.44,TNP_0009,2,2016
2016-07-06 21:00:00+00:00,0.0,0.0,24.52,87.42,3.79,TNP_0009,2,2016
2016-07-06 22:00:00+00:00,0.0,0.0,24.2,89.37,3.36,TNP_0009,2,2016
2016-07-06 23:00:00+00:00,0.0,0.0,23.97,90.51,3.21,TNP_0009,2,2016
2016-07-07 00:00:00+00:00,7.35,11.43,23.93,90.62,3.36,TNP_0009,2,2016
2016-07-07 01:00:00+00:00,77.18,136.38,25.02,85.53,4.28,TNP_0009,2,2016
2016-07-07 02:00:00+00:00,189.65,343.33,26.99,75.68,5.36,TNP_0009,2,2016
2016-07-07 03:00:00+00:00,361.05,553.75,29.39,63.8,6.51,TNP_0009,2,2016
2016-07-07 04:00:00+00:00,454.0,731.03,31.4,54.55,6.78,TNP_0009,2,2016
2016-07-07 05:00:00+00:00,606.95,853.8,32.78,48.57,6.7,TNP_0009,2,2016
2016-07-07 06:00:00+00:00,729.67,942.08,33.52,45.55,6.84,TNP_0009,2,2016
2016-07-07 07:00:00+00:00,587.83,919.88,33.91,44.37,7.4,TNP_0009,2,2016
2016-07-07 08:00:00+00:00,470.58,829.92,33.71,45.29,7.92,TNP_0009,2,2016
2016-07-07 09:00:00+00:00,310.85,679.65,33.15,47.47,7.82,TNP_0009,2,2016
2016-07-07 10:00:00+00:00,205.62,482.62,32.33,51.01,7.34,TNP_0009,2,2016
2016-07-07 11:00:00+00:00,98.53,262.77,31.21,56.31,6.38,TNP_0009,2,2016
2016-07-07 12:00:00+00:00,25.83,69.75,29.21,66.44,4.35,TNP_0009,2,2016
2016-07-07 13:00:00+00:00,0.0,0.0,27.37,75.74,3.2,TNP_0009,2,2016
2016-07-07 14:00:00+00:00,0.0,0.0,26.71,77.12,3.28,TNP_0009,2,2016
2016-07-07 15:00:00+00:00,0.0,0.0,26.16,76.93,3.61,TNP_0009,2,2016
2016-07-07 16:00:00+00:00,0.0,0.0,25.65,76.89,3.95,TNP_0009,2,2016
2016-07-07 17:00:00+00:00,0.0,0.0,25.26,76.45,4.78,TNP_0009,2,2016
2016-07-07 18:00:00+00:00,0.0,0.0,24.83,77.34,5.3,TNP_0009,2,2016
2016-07-07 19:00:00+00:00,0.0,0.0,24.46,78.79,5.44,TNP_0009,2,2016
2016-07-07 20:00:00+00:00,0.0,0.0,24.18,80.27,5.61,TNP_0009,2,2016
2016-07-07 21:00:00+00:00,0.0,0.0,23.93,82.01,5.38,TNP_0009,2,2016
2016-07-07 22:00:00+00:00,0.0,0.0,23.7,83.72,5.09,TNP_0009,2,2016
2016-07-07 23:00:00+00:00,0.0,0.0,23.53,85.13,4.77,TNP_0009,2,2016
2016-07-08 00:00:00+00:00,8.7,11.23,23.58,85.61,4.5,TNP_0009,2,2016
2016-07-08 01:00:00+00:00,107.28,134.88,24.76,81.06,4.71,TNP_0009,2,2016
2016-07-08 02:00:00+00:00,267.12,335.2,26.97,72.69,5.61,TNP_0009,2,2016
2016-07-08 03:00:00+00:00,489.0,543.58,29.68,61.0,7.25,TNP_0009,2,2016
2016-07-08 04:00:00+00:00,580.17,721.2,31.83,51.81,7.87,TNP_0009,2,2016
2016-07-08 05:00:00+00:00,601.75,839.85,33.35,45.69,8.19,TNP_0009,2,2016
2016-07-08 06:00:00+00:00,545.78,907.75,34.26,42.13,8.3,TNP_0009,2,2016
2016-07-08 07:00:00+00:00,542.47,890.62,34.87,40.15,8.26,TNP_0009,2,2016
2016-07-08 08:00:00+00:00,452.52,802.38,35.04,39.53,8.26,TNP_0009,2,2016
2016-07-08 09:00:00+00:00,364.0,650.05,34.61,40.49,8.09,TNP_0009,2,2016
2016-07-08 10:00:00+00:00,280.62,451.38,33.59,43.27,7.59,TNP_0009,2,2016
2016-07-08 11:00:00+00:00,138.57,236.23,32.22,48.51,6.35,TNP_0009,2,2016
2016-07-08 12:00:00+00:00,39.1,61.55,30.37,56.81,4.82,TNP_0009,2,2016
2016-07-08 13:00:00+00:00,0.0,0.0,28.61,63.55,4.43,TNP_0009,2,2016
2016-07-08 14:00:00+00:00,0.0,0.0,28.04,65.14,5.07,TNP_0009,2,2016
2016-07-08 15:00:00+00:00,0.0,0.0,27.45,67.08,5.62,TNP_0009,2,2016
2016-07-08 16:00:00+00:00,0.0,0.0,26.87,68.93,6.04,TNP_0009,2,2016
2016-07-08 17:00:00+00:00,0.0,0.0,26.19,71.71,5.89,TNP_0009,2,2016
2016-07-08 18:00:00+00:00,0.0,0.0,25.49,75.29,5.63,TNP_0009,2,2016
2016-07-08 19:00:00+00:00,0.0,0.0,24.95,78.49,5.23,TNP_0009,2,2016
2016-07-08 20:00:00+00:00,0.0,0.0,24.46,81.78,4.52,TNP_0009,2,2016
2016-07-08 21:00:00+00:00,0.0,0.0,23.97,84.91,3.91,TNP_0009,2,2016
2016-07-08 22:00:00+00:00,0.0,0.0,23.8,86.2,3.85,TNP_0009,2,2016
2016-07-08 23:00:00+00:00,0.0,0.0,23.6,87.52,3.71,TNP_0009,2,2016
2016-07-09 00:00:00+00:00,6.28,9.55,23.6,88.1,3.39,TNP_0009,2,2016
2016-07-09 01:00:00+00:00,80.03,103.32,25.02,81.71,3.96,TNP_0009,2,2016
2016-07-09 02:00:00+00:00,208.95,260.77,27.5,70.62,5.83,TNP_0009,2,2016
2016-07-09 03:00:00+00:00,386.17,427.5,29.72,60.35,7.92,TNP_0009,2,2016
2016-07-09 04:00:00+00:00,540.53,590.33,31.52,52.46,9.12,TNP_0009,2,2016
2016-07-09 05:00:00+00:00,649.78,704.17,33.11,46.51,9.81,TNP_0009,2,2016
2016-07-09 06:00:00+00:00,842.88,924.7,34.21,42.67,10.23,TNP_0009,2,2016
2016-07-09 07:00:00+00:00,783.53,909.97,34.93,40.27,10.4,TNP_0009,2,2016
2016-07-09 08:00:00+00:00,757.92,829.53,35.2,39.16,10.37,TNP_0009,2,2016
2016-07-09 09:00:00+00:00,586.12,689.72,34.63,39.95,10.02,TNP_0009,2,2016
2016-07-09 10:00:00+00:00,448.5,496.42,33.7,41.98,9.39,TNP_0009,2,2016
2016-07-09 11:00:00+00:00,236.55,276.7,32.39,45.66,8.16,TNP_0009,2,2016
2016-07-09 12:00:00+00:00,66.07,76.72,30.65,51.91,6.27,TNP_0009,2,2016
2016-07-09 13:00:00+00:00,0.0,0.0,28.81,59.23,4.91,TNP_0009,2,2016
2016-07-09 14:00:00+00:00,0.0,0.0,28.0,62.79,4.78,TNP_0009,2,2016
2016-07-09 15:00:00+00:00,0.0,0.0,27.4,65.67,4.86,TNP_0009,2,2016
2016-07-09 16:00:00+00:00,0.0,0.0,26.79,69.46,4.63,TNP_0009,2,2016
2016-07-09 17:00:00+00:00,0.0,0.0,26.22,73.28,4.37,TNP_0009,2,2016
2016-07-09 18:00:00+00:00,0.0,0.0,25.67,76.93,4.1,TNP_0009,2,2016
2016-07-09 19:00:00+00:00,0.0,0.0,25.23,79.72,4.03,TNP_0009,2,2016
2016-07-09 20:00:00+00:00,0.0,0.0,24.85,82.27,3.88,TNP_0009,2,2016
2016-07-09 21:00:00+00:00,0.0,0.0,24.51,84.39,3.8,TNP_0009,2,2016
2016-07-09 22:00:00+00:00,0.0,0.0,24.18,86.12,3.71,TNP_0009,2,2016
2016-07-09 23:00:00+00:00,0.0,0.0,23.85,87.81,3.49,TNP_0009,2,2016
2016-07-10 00:00:00+00:00,9.8,10.7,23.83,87.76,3.68,TNP_0009,2,2016
2016-07-10 01:00:00+00:00,105.07,125.3,25.11,81.39,4.63,TNP_0009,2,2016
2016-07-10 02:00:00+00:00,265.02,321.73,27.61,69.22,6.93,TNP_0009,2,2016
2016-07-10 03:00:00+00:00,436.8,522.28,30.21,57.76,8.6,TNP_0009,2,2016
2016-07-10 04:00:00+00:00,599.35,705.47,32.24,49.65,9.45,TNP_0009,2,2016
2016-07-10 05:00:00+00:00,761.53,828.92,33.74,44.04,9.97,TNP_0009,2,2016
2016-07-10 06:00:00+00:00,839.05,897.65,34.99,40.08,10.15,TNP_0009,2,2016
2016-07-10 07:00:00+00:00,744.35,875.45,35.88,37.52,10.14,TNP_0009,2,2016
2016-07-10 08:00:00+00:00,673.72,785.92,36.24,36.19,10.15,TNP_0009,2,2016
2016-07-10 09:00:00+00:00,573.45,636.4,36.18,35.79,9.94,TNP_0009,2,2016
2016-07-10 10:00:00+00:00,372.3,442.77,35.57,36.74,9.56,TNP_0009,2,2016
2016-07-10 11:00:00+00:00,197.48,234.25,34.16,40.31,8.53,TNP_0009,2,2016
2016-07-10 12:00:00+00:00,55.7,62.3,32.06,46.59,7.27,TNP_0009,2,2016
2016-07-10 13:00:00+00:00,0.0,0.0,30.04,53.23,6.08,TNP_0009,2,2016
2016-07-10 14:00:00+00:00,0.0,0.0,28.69,59.33,4.96,TNP_0009,2,2016
2016-07-10 15:00:00+00:00,0.0,0.0,27.64,64.79,4.3,TNP_0009,2,2016
2016-07-10 16:00:00+00:00,0.0,0.0,26.83,69.17,3.99,TNP_0009,2,2016
2016-07-10 17:00:00+00:00,0.0,0.0,26.21,72.21,3.98,TNP_0009,2,2016
2016-07-10 18:00:00+00:00,0.0,0.0,25.65,75.09,4.03,TNP_0009,2,2016
2016-07-10 19:00:00+00:00,0.0,0.0,25.21,77.55,4.18,TNP_0009,2,2016
2016-07-10 20:00:00+00:00,0.0,0.0,24.88,79.76,4.24,TNP_0009,2,2016
2016-07-10 21:00:00+00:00,0.0,0.0,24.52,82.3,3.84,TNP_0009,2,2016
2016-07-10 22:00:00+00:00,0.0,0.0,24.19,84.56,3.45,TNP_0009,2,2016
2016-07-10 23:00:00+00:00,0.0,0.0,23.95,85.92,3.31,TNP_0009,2,2016
2016-07-11 00:00:00+00:00,9.43,10.75,23.93,86.12,3.32,TNP_0009,2,2016
2016-07-11 01:00:00+00:00,99.97,131.48,25.03,80.41,4.25,TNP_0009,2,2016
2016-07-11 02:00:00+00:00,254.93,336.25,26.73,72.22,5.76,TNP_0009,2,2016
2016-07-11 03:00:00+00:00,488.02,547.45,28.6,63.25,7.58,TNP_0009,2,2016
2016-07-11 04:00:00+00:00,688.78,723.08,30.48,54.9,8.44,TNP_0009,2,2016
2016-07-11 05:00:00+00:00,804.8,847.17,32.11,48.33,8.99,TNP_0009,2,2016
2016-07-11 06:00:00+00:00,875.65,893.67,33.11,44.42,9.38,TNP_0009,2,2016
2016-07-11 07:00:00+00:00,812.2,878.03,33.56,42.56,9.42,TNP_0009,2,2016
2016-07-11 08:00:00+00:00,671.38,791.78,33.63,42.07,9.21,TNP_0009,2,2016
2016-07-11 09:00:00+00:00,576.6,643.12,33.4,42.86,8.74,TNP_0009,2,2016
2016-07-11 10:00:00+00:00,365.95,449.15,32.95,44.63,7.92,TNP_0009,2,2016
2016-07-11 11:00:00+00:00,184.1,238.07,32.12,48.13,6.66,TNP_0009,2,2016
2016-07-11 12:00:00+00:00,54.6,65.03,30.45,54.55,5.38,TNP_0009,2,2016
2016-07-11 13:00:00+00:00,0.0,0.0,28.99,59.45,5.05,TNP_0009,2,2016
2016-07-11 14:00:00+00:00,0.0,0.0,28.31,61.1,5.31,TNP_0009,2,2016
2016-07-11 15:00:00+00:00,0.0,0.0,27.58,63.13,5.31,TNP_0009,2,2016
2016-07-11 16:00:00+00:00,0.0,0.0,26.81,65.78,5.14,TNP_0009,2,2016
2016-07-11 17:00:00+00:00,0.0,0.0,25.99,69.49,4.71,TNP_0009,2,2016
2016-07-11 18:00:00+00:00,0.0,0.0,25.27,73.58,4.14,TNP_0009,2,2016
2016-07-11 19:00:00+00:00,0.0,0.0,24.77,77.2,3.73,TNP_0009,2,2016
2016-07-11 20:00:00+00:00,0.0,0.0,24.38,80.54,3.38,TNP_0009,2,2016
2016-07-11 21:00:00+00:00,0.0,0.0,24.13,82.87,3.23,TNP_0009,2,2016
2016-07-11 22:00:00+00:00,0.0,0.0,23.94,84.29,3.25,TNP_0009,2,2016
2016-07-11 23:00:00+00:00,0.0,0.0,23.74,85.72,3.07,TNP_0009,2,2016
2016-07-12 00:00:00+00:00,9.18,9.95,23.72,86.32,2.85,TNP_0009,2,2016
2016-07-12 01:00:00+00:00,113.07,120.55,24.73,80.92,3.44,TNP_0009,2,2016
2016-07-12 02:00:00+00:00,280.0,308.12,26.23,73.76,4.43,TNP_0009,2,2016
2016-07-12 03:00:00+00:00,482.95,515.05,28.13,64.68,5.88,TNP_0009,2,2016
2016-07-12 04:00:00+00:00,684.6,696.58,29.79,57.1,6.25,TNP_0009,2,2016
2016-07-12 05:00:00+00:00,776.33,822.12,31.26,51.05,6.3,TNP_0009,2,2016
2016-07-12 06:00:00+00:00,859.12,918.97,32.52,46.55,6.18,TNP_0009,2,2016
2016-07-12 07:00:00+00:00,800.22,901.9,33.5,43.5,5.95,TNP_0009,2,2016
2016-07-12 08:00:00+00:00,682.97,816.05,34.04,41.94,5.78,TNP_0009,2,2016
2016-07-12 09:00:00+00:00,484.52,669.97,33.88,42.28,5.83,TNP_0009,2,2016
2016-07-12 10:00:00+00:00,385.83,471.05,33.35,43.93,5.79,TNP_0009,2,2016
2016-07-12 11:00:00+00:00,208.43,251.55,32.4,48.76,4.74,TNP_0009,2,2016
2016-07-12 12:00:00+00:00,62.33,67.45,30.32,60.31,3.27,TNP_0009,2,2016
2016-07-12 13:00:00+00:00,0.0,0.0,28.44,67.04,3.26,TNP_0009,2,2016
2016-07-12 14:00:00+00:00,0.0,0.0,27.8,67.92,3.63,TNP_0009,2,2016
2016-07-12 15:00:00+00:00,0.0,0.0,27.19,69.28,3.85,TNP_0009,2,2016
2016-07-12 16:00:00+00:00,0.0,0.0,26.5,72.19,3.59,TNP_0009,2,2016
2016-07-12 17:00:00+00:00,0.0,0.0,25.91,74.8,3.46,TNP_0009,2,2016
2016-07-12 18:00:00+00:00,0.0,0.0,25.47,76.17,3.73,TNP_0009,2,2016
2016-07-12 19:00:00+00:00,0.0,0.0,25.12,77.18,4.33,TNP_0009,2,2016
2016-07-12 20:00:00+00:00,0.0,0.0,24.69,79.43,4.51,TNP_0009,2,2016
2016-07-12 21:00:00+00:00,0.0,0.0,24.19,82.43,4.05,TNP_0009,2,2016
2016-07-12 22:00:00+00:00,0.0,0.0,23.73,85.18,3.5,TNP_0009,2,2016
2016-07-12 23:00:00+00:00,0.0,0.0,23.35,87.31,3.03,TNP_0009,2,2016
2016-07-13 00:00:00+00:00,10.55,11.02,23.29,87.53,2.98,TNP_0009,2,2016
2016-07-13 01:00:00+00:00,132.68,139.9,24.56,80.1,4.34,TNP_0009,2,2016
2016-07-13 02:00:00+00:00,323.33,348.35,26.49,69.93,5.93,TNP_0009,2,2016
2016-07-13 03:00:00+00:00,519.67,560.92,28.91,58.93,6.88,TNP_0009,2,2016
2016-07-13 04:00:00+00:00,717.8,739.35,31.39,49.31,7.37,TNP_0009,2,2016
2016-07-13 05:00:00+00:00,847.42,863.55,33.47,42.77,7.34,TNP_0009,2,2016
2016-07-13 06:00:00+00:00,914.88,919.53,35.14,38.75,6.99,TNP_0009,2,2016
2016-07-13 07:00:00+00:00,902.5,908.1,36.28,36.61,6.62,TNP_0009,2,2016
2016-07-13 08:00:00+00:00,804.12,824.97,36.8,35.76,6.42,TNP_0009,2,2016
2016-07-13 09:00:00+00:00,592.78,677.03,36.61,36.24,6.26,TNP_0009,2,2016
2016-07-13 10:00:00+00:00,383.45,480.6,35.75,38.24,5.91,TNP_0009,2,2016
2016-07-13 11:00:00+00:00,180.02,261.98,34.47,43.0,5.01,TNP_0009,2,2016
2016-07-13 12:00:00+00:00,55.9,70.85,32.09,55.6,3.31,TNP_0009,2,2016
2016-07-13 13:00:00+00:00,0.0,0.0,30.06,64.82,2.93,TNP_0009,2,2016
2016-07-13 14:00:00+00:00,0.0,0.0,29.39,68.46,2.73,TNP_0009,2,2016
2016-07-13 15:00:00+00:00,0.0,0.0,28.74,72.32,2.39,TNP_0009,2,2016
2016-07-13 16:00:00+00:00,0.0,0.0,28.05,75.24,2.25,TNP_0009,2,2016
2016-07-13 17:00:00+00:00,0.0,0.0,27.41,77.01,2.3,TNP_0009,2,2016
2016-07-13 18:00:00+00:00,0.0,0.0,26.82,78.38,2.47,TNP_0009,2,2016
2016-07-13 19:00:00+00:00,0.0,0.0,26.21,80.03,2.64,TNP_0009,2,2016
2016-07-13 20:00:00+00:00,0.0,0.0,25.59,81.76,2.8,TNP_0009,2,2016
2016-07-13 21:00:00+00:00,0.0,0.0,25.0,83.3,2.89,TNP_0009,2,2016
2016-07-13 22:00:00+00:00,0.0,0.0,24.51,84.76,2.83,TNP_0009,2,2016
2016-07-13 23:00:00+00:00,0.0,0.0,24.05,86.59,2.61,TNP_0009,2,2016
2016-07-14 00:00:00+00:00,10.7,11.07,23.92,86.64,2.66,TNP_0009,2,2016
2016-07-14 01:00:00+00:00,142.9,144.9,25.38,77.15,4.07,TNP_0009,2,2016
2016-07-14 02:00:00+00:00,351.23,359.42,27.65,65.18,5.49,TNP_0009,2,2016
2016-07-14 03:00:00+00:00,568.65,574.5,29.89,55.27,5.67,TNP_0009,2,2016
2016-07-14 04:00:00+00:00,751.25,753.65,31.71,47.89,5.3,TNP_0009,2,2016
2016-07-14 05:00:00+00:00,876.58,876.88,33.32,42.41,4.87,TNP_0009,2,2016
2016-07-14 06:00:00+00:00,943.33,948.15,34.82,38.34,4.53,TNP_0009,2,2016
2016-07-14 07:00:00+00:00,917.25,929.95,36.12,35.44,4.39,TNP_0009,2,2016
