timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-05-22 06:00:00+00:00,953.58,954.67,37.88,30.97,4.74,TNP_0005,1,2016
2016-05-22 07:00:00+00:00,931.7,934.45,38.72,28.92,4.64,TNP_0005,1,2016
2016-05-22 08:00:00+00:00,829.53,841.33,38.95,28.36,4.73,TNP_0005,1,2016
2016-05-22 09:00:00+00:00,669.25,683.85,38.71,28.64,4.95,TNP_0005,1,2016
2016-05-22 10:00:00+00:00,475.08,479.12,38.04,29.89,5.31,TNP_0005,1,2016
2016-05-22 11:00:00+00:00,247.45,251.95,36.61,33.91,5.53,TNP_0005,1,2016
2016-05-22 12:00:00+00:00,54.0,54.83,34.03,45.56,5.04,TNP_0005,1,2016
2016-05-22 13:00:00+00:00,0.0,0.0,31.62,55.7,4.73,TNP_0005,1,2016
2016-05-22 14:00:00+00:00,0.0,0.0,30.48,61.1,4.54,TNP_0005,1,2016
2016-05-22 15:00:00+00:00,0.0,0.0,29.56,65.86,4.21,TNP_0005,1,2016
2016-05-22 16:00:00+00:00,0.0,0.0,28.75,70.29,3.81,TNP_0005,1,2016
2016-05-22 17:00:00+00:00,0.0,0.0,28.09,73.57,3.56,TNP_0005,1,2016
2016-05-22 18:00:00+00:00,0.0,0.0,27.54,75.89,3.51,TNP_0005,1,2016
2016-05-22 19:00:00+00:00,0.0,0.0,27.06,77.7,3.56,TNP_0005,1,2016
2016-05-22 20:00:00+00:00,0.0,0.0,26.59,79.73,3.67,TNP_0005,1,2016
2016-05-22 21:00:00+00:00,0.0,0.0,26.11,82.13,3.51,TNP_0005,1,2016
2016-05-22 22:00:00+00:00,0.0,0.0,25.69,84.24,3.36,TNP_0005,1,2016
2016-05-22 23:00:00+00:00,0.0,0.0,25.31,85.99,3.25,TNP_0005,1,2016
2016-05-23 00:00:00+00:00,13.95,14.5,25.11,86.79,3.3,TNP_0005,1,2016
2016-05-23 01:00:00+00:00,166.02,174.93,26.23,80.87,4.37,TNP_0005,1,2016
2016-05-23 02:00:00+00:00,381.1,404.17,28.41,69.84,5.85,TNP_0005,1,2016
2016-05-23 03:00:00+00:00,622.97,623.72,31.15,56.27,6.39,TNP_0005,1,2016
2016-05-23 04:00:00+00:00,763.1,802.17,33.79,44.26,6.37,TNP_0005,1,2016
2016-05-23 05:00:00+00:00,911.65,923.2,35.96,36.14,5.99,TNP_0005,1,2016
2016-05-23 06:00:00+00:00,923.92,945.53,37.48,31.66,5.44,TNP_0005,1,2016
2016-05-23 07:00:00+00:00,828.95,928.25,38.39,29.36,4.92,TNP_0005,1,2016
2016-05-23 08:00:00+00:00,822.95,836.3,38.76,28.44,4.51,TNP_0005,1,2016
2016-05-23 09:00:00+00:00,675.92,681.4,38.63,28.6,4.23,TNP_0005,1,2016
2016-05-23 10:00:00+00:00,457.0,479.25,38.0,29.97,4.02,TNP_0005,1,2016
2016-05-23 11:00:00+00:00,234.55,253.02,36.75,34.56,3.64,TNP_0005,1,2016
2016-05-23 12:00:00+00:00,52.17,55.55,34.24,46.89,3.41,TNP_0005,1,2016
2016-05-23 13:00:00+00:00,0.0,0.0,32.22,53.56,4.15,TNP_0005,1,2016
2016-05-23 14:00:00+00:00,0.0,0.0,31.1,57.56,4.72,TNP_0005,1,2016
2016-05-23 15:00:00+00:00,0.0,0.0,30.13,62.03,4.91,TNP_0005,1,2016
2016-05-23 16:00:00+00:00,0.0,0.0,29.28,66.82,4.5,TNP_0005,1,2016
2016-05-23 17:00:00+00:00,0.0,0.0,28.54,71.26,4.1,TNP_0005,1,2016
2016-05-23 18:00:00+00:00,0.0,0.0,27.95,74.57,3.95,TNP_0005,1,2016
2016-05-23 19:00:00+00:00,0.0,0.0,27.47,76.55,4.05,TNP_0005,1,2016
2016-05-23 20:00:00+00:00,0.0,0.0,26.98,78.88,3.81,TNP_0005,1,2016
2016-05-23 21:00:00+00:00,0.0,0.0,26.49,81.75,3.18,TNP_0005,1,2016
2016-05-23 22:00:00+00:00,0.0,0.0,26.08,84.05,2.7,TNP_0005,1,2016
2016-05-23 23:00:00+00:00,0.0,0.0,25.67,86.16,2.31,TNP_0005,1,2016
2016-05-24 00:00:00+00:00,14.9,14.93,25.47,87.24,2.11,TNP_0005,1,2016
2016-05-24 01:00:00+00:00,175.82,179.12,27.13,77.84,3.82,TNP_0005,1,2016
2016-05-24 02:00:00+00:00,407.62,410.6,29.6,64.25,5.32,TNP_0005,1,2016
2016-05-24 03:00:00+00:00,629.75,630.38,32.42,49.94,5.57,TNP_0005,1,2016
2016-05-24 04:00:00+00:00,807.17,807.28,35.11,39.09,5.17,TNP_0005,1,2016
2016-05-24 05:00:00+00:00,929.55,929.6,37.33,32.57,4.51,TNP_0005,1,2016
2016-05-24 06:00:00+00:00,982.17,982.42,38.88,29.16,3.9,TNP_0005,1,2016
2016-05-24 07:00:00+00:00,965.33,965.78,39.69,27.61,3.52,TNP_0005,1,2016
2016-05-24 08:00:00+00:00,871.1,875.12,39.87,27.13,3.44,TNP_0005,1,2016
2016-05-24 09:00:00+00:00,718.85,719.35,39.31,27.67,3.56,TNP_0005,1,2016
2016-05-24 10:00:00+00:00,514.2,514.88,38.49,29.09,3.91,TNP_0005,1,2016
2016-05-24 11:00:00+00:00,278.1,283.7,36.93,33.89,4.11,TNP_0005,1,2016
2016-05-24 12:00:00+00:00,65.15,66.65,34.54,44.52,4.33,TNP_0005,1,2016
2016-05-24 13:00:00+00:00,0.0,0.0,32.62,50.92,5.12,TNP_0005,1,2016
2016-05-24 14:00:00+00:00,0.0,0.0,31.29,55.98,5.81,TNP_0005,1,2016
2016-05-24 15:00:00+00:00,0.0,0.0,30.04,62.13,6.38,TNP_0005,1,2016
2016-05-24 16:00:00+00:00,0.0,0.0,29.14,67.66,5.96,TNP_0005,1,2016
2016-05-24 17:00:00+00:00,0.0,0.0,28.51,71.53,5.82,TNP_0005,1,2016
2016-05-24 18:00:00+00:00,0.0,0.0,28.05,74.03,5.83,TNP_0005,1,2016
2016-05-24 19:00:00+00:00,0.0,0.0,27.66,75.58,5.74,TNP_0005,1,2016
2016-05-24 20:00:00+00:00,0.0,0.0,27.31,76.56,5.42,TNP_0005,1,2016
2016-05-24 21:00:00+00:00,0.0,0.0,27.04,77.13,4.54,TNP_0005,1,2016
2016-05-24 22:00:00+00:00,0.0,0.0,26.78,77.82,3.59,TNP_0005,1,2016
2016-05-24 23:00:00+00:00,0.0,0.0,26.55,78.43,2.93,TNP_0005,1,2016
2016-05-25 00:00:00+00:00,15.55,15.7,26.39,78.77,2.56,TNP_0005,1,2016
2016-05-25 01:00:00+00:00,184.15,185.62,27.45,71.47,3.75,TNP_0005,1,2016
2016-05-25 02:00:00+00:00,414.12,415.85,29.14,62.05,4.8,TNP_0005,1,2016
2016-05-25 03:00:00+00:00,634.35,635.38,31.81,49.87,5.52,TNP_0005,1,2016
2016-05-25 04:00:00+00:00,814.03,814.1,34.64,40.4,5.64,TNP_0005,1,2016
2016-05-25 05:00:00+00:00,934.97,935.17,36.86,34.72,5.3,TNP_0005,1,2016
2016-05-25 06:00:00+00:00,976.03,978.42,38.42,31.25,4.78,TNP_0005,1,2016
2016-05-25 07:00:00+00:00,950.88,951.42,39.43,28.96,4.23,TNP_0005,1,2016
2016-05-25 08:00:00+00:00,849.33,853.53,39.91,27.72,3.74,TNP_0005,1,2016
2016-05-25 09:00:00+00:00,687.35,699.12,39.76,27.58,3.63,TNP_0005,1,2016
2016-05-25 10:00:00+00:00,454.23,496.15,38.89,28.84,3.93,TNP_0005,1,2016
2016-05-25 11:00:00+00:00,231.3,267.92,36.85,33.85,4.55,TNP_0005,1,2016
2016-05-25 12:00:00+00:00,51.58,61.25,34.26,45.13,4.8,TNP_0005,1,2016
2016-05-25 13:00:00+00:00,0.0,0.0,32.17,53.3,4.87,TNP_0005,1,2016
2016-05-25 14:00:00+00:00,0.0,0.0,31.07,56.95,4.9,TNP_0005,1,2016
2016-05-25 15:00:00+00:00,0.0,0.0,30.19,60.8,4.89,TNP_0005,1,2016
2016-05-25 16:00:00+00:00,0.0,0.0,29.33,65.52,4.7,TNP_0005,1,2016
2016-05-25 17:00:00+00:00,0.0,0.0,28.57,70.31,4.32,TNP_0005,1,2016
2016-05-25 18:00:00+00:00,0.0,0.0,27.98,74.34,4.06,TNP_0005,1,2016
2016-05-25 19:00:00+00:00,0.0,0.0,27.52,77.23,3.89,TNP_0005,1,2016
2016-05-25 20:00:00+00:00,0.0,0.0,27.16,79.08,3.95,TNP_0005,1,2016
2016-05-25 21:00:00+00:00,0.0,0.0,26.83,81.0,3.32,TNP_0005,1,2016
2016-05-25 22:00:00+00:00,0.0,0.0,26.43,83.51,2.71,TNP_0005,1,2016
2016-05-25 23:00:00+00:00,0.0,0.0,26.07,85.43,2.44,TNP_0005,1,2016
2016-05-26 00:00:00+00:00,14.07,14.8,25.95,86.05,2.38,TNP_0005,1,2016
2016-05-26 01:00:00+00:00,156.95,174.73,27.36,78.1,3.89,TNP_0005,1,2016
2016-05-26 02:00:00+00:00,360.15,401.48,29.54,67.24,5.46,TNP_0005,1,2016
2016-05-26 03:00:00+00:00,607.4,618.28,31.82,56.36,6.01,TNP_0005,1,2016
2016-05-26 04:00:00+00:00,789.3,795.12,33.91,47.36,6.0,TNP_0005,1,2016
2016-05-26 05:00:00+00:00,903.47,914.55,35.55,41.4,5.79,TNP_0005,1,2016
2016-05-26 06:00:00+00:00,969.33,969.9,36.38,38.36,5.54,TNP_0005,1,2016
2016-05-26 07:00:00+00:00,949.6,950.2,36.79,36.91,5.51,TNP_0005,1,2016
2016-05-26 08:00:00+00:00,838.78,859.22,36.49,37.01,5.66,TNP_0005,1,2016
2016-05-26 09:00:00+00:00,694.95,705.0,35.93,38.06,5.73,TNP_0005,1,2016
2016-05-26 10:00:00+00:00,486.5,501.8,35.22,39.78,5.63,TNP_0005,1,2016
2016-05-26 11:00:00+00:00,251.77,272.2,34.27,42.17,5.42,TNP_0005,1,2016
2016-05-26 12:00:00+00:00,59.58,62.92,32.56,48.62,4.24,TNP_0005,1,2016
2016-05-26 13:00:00+00:00,0.0,0.0,30.65,56.34,3.62,TNP_0005,1,2016
2016-05-26 14:00:00+00:00,0.0,0.0,29.9,58.45,3.79,TNP_0005,1,2016
2016-05-26 15:00:00+00:00,0.0,0.0,29.24,60.76,3.93,TNP_0005,1,2016
2016-05-26 16:00:00+00:00,0.0,0.0,28.63,63.71,3.75,TNP_0005,1,2016
2016-05-26 17:00:00+00:00,0.0,0.0,28.06,67.56,3.26,TNP_0005,1,2016
2016-05-26 18:00:00+00:00,0.0,0.0,27.58,70.72,2.88,TNP_0005,1,2016
2016-05-26 19:00:00+00:00,0.0,0.0,27.18,73.24,2.57,TNP_0005,1,2016
2016-05-26 20:00:00+00:00,0.0,0.0,26.85,75.02,2.47,TNP_0005,1,2016
2016-05-26 21:00:00+00:00,0.0,0.0,26.54,76.68,2.31,TNP_0005,1,2016
2016-05-26 22:00:00+00:00,0.0,0.0,26.25,78.66,1.92,TNP_0005,1,2016
2016-05-26 23:00:00+00:00,0.0,0.0,26.0,80.53,1.47,TNP_0005,1,2016
2016-05-27 00:00:00+00:00,13.5,14.62,25.86,81.1,1.41,TNP_0005,1,2016
2016-05-27 01:00:00+00:00,157.85,172.57,26.25,77.05,1.65,TNP_0005,1,2016
2016-05-27 02:00:00+00:00,361.08,398.12,27.27,69.74,2.07,TNP_0005,1,2016
2016-05-27 03:00:00+00:00,606.3,614.6,28.6,60.86,1.87,TNP_0005,1,2016
2016-05-27 04:00:00+00:00,787.42,790.9,29.84,54.79,1.37,TNP_0005,1,2016
2016-05-27 05:00:00+00:00,807.5,910.7,30.93,50.78,0.99,TNP_0005,1,2016
2016-05-27 06:00:00+00:00,887.8,927.65,31.8,48.52,0.85,TNP_0005,1,2016
2016-05-27 07:00:00+00:00,833.42,906.38,32.49,47.13,1.03,TNP_0005,1,2016
2016-05-27 08:00:00+00:00,635.28,815.62,32.83,46.63,1.36,TNP_0005,1,2016
2016-05-27 09:00:00+00:00,491.25,659.95,32.96,46.51,1.7,TNP_0005,1,2016
2016-05-27 10:00:00+00:00,279.9,457.1,32.61,47.61,1.98,TNP_0005,1,2016
2016-05-27 11:00:00+00:00,132.18,235.57,31.87,50.4,2.22,TNP_0005,1,2016
2016-05-27 12:00:00+00:00,31.15,51.47,30.48,59.94,2.05,TNP_0005,1,2016
2016-05-27 13:00:00+00:00,0.0,0.0,28.66,76.27,1.74,TNP_0005,1,2016
2016-05-27 14:00:00+00:00,0.0,0.0,28.03,78.06,1.79,TNP_0005,1,2016
2016-05-27 15:00:00+00:00,0.0,0.0,27.4,78.76,2.01,TNP_0005,1,2016
2016-05-27 16:00:00+00:00,0.0,0.0,26.83,78.95,2.64,TNP_0005,1,2016
2016-05-27 17:00:00+00:00,0.0,0.0,26.48,80.11,3.44,TNP_0005,1,2016
2016-05-27 18:00:00+00:00,0.0,0.0,26.05,83.69,3.49,TNP_0005,1,2016
2016-05-27 19:00:00+00:00,0.0,0.0,25.73,86.87,3.19,TNP_0005,1,2016
2016-05-27 20:00:00+00:00,0.0,0.0,25.52,88.93,3.03,TNP_0005,1,2016
2016-05-27 21:00:00+00:00,0.0,0.0,25.29,90.54,2.87,TNP_0005,1,2016
2016-05-27 22:00:00+00:00,0.0,0.0,25.11,91.26,3.06,TNP_0005,1,2016
2016-05-27 23:00:00+00:00,0.0,0.0,24.99,91.62,2.72,TNP_0005,1,2016
2016-05-28 00:00:00+00:00,12.25,12.95,24.97,92.0,1.97,TNP_0005,1,2016
2016-05-28 01:00:00+00:00,132.15,148.77,25.77,86.15,2.69,TNP_0005,1,2016
2016-05-28 02:00:00+00:00,306.35,362.92,27.19,76.63,4.38,TNP_0005,1,2016
2016-05-28 03:00:00+00:00,531.35,581.1,29.16,64.41,5.78,TNP_0005,1,2016
2016-05-28 04:00:00+00:00,744.9,763.75,31.09,54.62,5.92,TNP_0005,1,2016
2016-05-28 05:00:00+00:00,875.78,889.17,32.69,48.42,5.2,TNP_0005,1,2016
2016-05-28 06:00:00+00:00,937.3,945.9,34.06,44.08,4.24,TNP_0005,1,2016
2016-05-28 07:00:00+00:00,922.7,927.55,34.92,41.44,3.33,TNP_0005,1,2016
2016-05-28 08:00:00+00:00,815.28,835.65,35.33,40.0,2.66,TNP_0005,1,2016
2016-05-28 09:00:00+00:00,614.7,680.03,35.18,39.8,2.19,TNP_0005,1,2016
2016-05-28 10:00:00+00:00,386.67,475.62,34.44,41.42,1.79,TNP_0005,1,2016
2016-05-28 11:00:00+00:00,177.6,248.38,33.23,46.72,1.37,TNP_0005,1,2016
2016-05-28 12:00:00+00:00,41.47,56.3,31.26,60.89,0.85,TNP_0005,1,2016
2016-05-28 13:00:00+00:00,0.0,0.0,29.53,71.84,0.76,TNP_0005,1,2016
2016-05-28 14:00:00+00:00,0.0,0.0,28.77,75.9,0.76,TNP_0005,1,2016
2016-05-28 15:00:00+00:00,0.0,0.0,28.05,80.39,0.76,TNP_0005,1,2016
2016-05-28 16:00:00+00:00,0.0,0.0,27.49,84.38,0.78,TNP_0005,1,2016
2016-05-28 17:00:00+00:00,0.0,0.0,27.03,87.11,0.99,TNP_0005,1,2016
2016-05-28 18:00:00+00:00,0.0,0.0,26.67,87.46,1.28,TNP_0005,1,2016
2016-05-28 19:00:00+00:00,0.0,0.0,26.25,90.58,1.48,TNP_0005,1,2016
2016-05-28 20:00:00+00:00,0.0,0.0,25.92,91.81,1.58,TNP_0005,1,2016
2016-05-28 21:00:00+00:00,0.0,0.0,25.73,91.94,1.68,TNP_0005,1,2016
2016-05-28 22:00:00+00:00,0.0,0.0,25.59,91.88,1.81,TNP_0005,1,2016
2016-05-28 23:00:00+00:00,0.0,0.0,25.43,91.84,1.89,TNP_0005,1,2016
2016-05-29 00:00:00+00:00,11.82,13.05,25.31,91.78,1.96,TNP_0005,1,2016
2016-05-29 01:00:00+00:00,123.65,151.65,25.99,86.89,2.89,TNP_0005,1,2016
2016-05-29 02:00:00+00:00,292.05,367.1,27.04,80.45,4.07,TNP_0005,1,2016
2016-05-29 03:00:00+00:00,498.73,583.28,28.82,69.05,4.89,TNP_0005,1,2016
2016-05-29 04:00:00+00:00,618.95,763.83,31.01,57.34,4.89,TNP_0005,1,2016
2016-05-29 05:00:00+00:00,637.53,884.38,32.83,50.17,4.29,TNP_0005,1,2016
2016-05-29 06:00:00+00:00,805.3,938.72,33.83,46.61,3.56,TNP_0005,1,2016
2016-05-29 07:00:00+00:00,827.3,919.0,34.36,44.43,2.91,TNP_0005,1,2016
2016-05-29 08:00:00+00:00,699.4,829.1,34.43,43.35,2.6,TNP_0005,1,2016
2016-05-29 09:00:00+00:00,615.05,675.9,34.24,43.06,2.77,TNP_0005,1,2016
2016-05-29 10:00:00+00:00,440.4,473.9,33.73,43.97,3.13,TNP_0005,1,2016
2016-05-29 11:00:00+00:00,217.45,249.15,32.81,47.44,3.32,TNP_0005,1,2016
2016-05-29 12:00:00+00:00,51.42,56.78,31.04,56.99,2.9,TNP_0005,1,2016
2016-05-29 13:00:00+00:00,0.0,0.0,28.95,69.26,2.86,TNP_0005,1,2016
2016-05-29 14:00:00+00:00,0.0,0.0,28.08,71.2,3.23,TNP_0005,1,2016
2016-05-29 15:00:00+00:00,0.0,0.0,27.28,73.88,3.35,TNP_0005,1,2016
2016-05-29 16:00:00+00:00,0.0,0.0,26.59,76.28,3.38,TNP_0005,1,2016
2016-05-29 17:00:00+00:00,0.0,0.0,26.05,78.1,3.36,TNP_0005,1,2016
2016-05-29 18:00:00+00:00,0.0,0.0,25.7,78.49,3.48,TNP_0005,1,2016
2016-05-29 19:00:00+00:00,0.0,0.0,25.57,77.74,3.79,TNP_0005,1,2016
2016-05-29 20:00:00+00:00,0.0,0.0,25.28,79.38,3.34,TNP_0005,1,2016
2016-05-29 21:00:00+00:00,0.0,0.0,25.04,81.57,2.86,TNP_0005,1,2016
2016-05-29 22:00:00+00:00,0.0,0.0,24.79,84.13,2.16,TNP_0005,1,2016
2016-05-29 23:00:00+00:00,0.0,0.0,24.54,86.18,1.8,TNP_0005,1,2016
2016-05-30 00:00:00+00:00,13.38,13.8,24.42,87.1,1.64,TNP_0005,1,2016
2016-05-30 01:00:00+00:00,158.1,163.43,25.66,78.46,2.72,TNP_0005,1,2016
2016-05-30 02:00:00+00:00,366.73,384.83,27.38,70.1,3.81,TNP_0005,1,2016
2016-05-30 03:00:00+00:00,598.67,599.97,29.36,61.19,4.03,TNP_0005,1,2016
2016-05-30 04:00:00+00:00,754.05,775.72,31.21,53.79,3.8,TNP_0005,1,2016
2016-05-30 05:00:00+00:00,877.47,894.62,32.62,48.9,3.43,TNP_0005,1,2016
2016-05-30 06:00:00+00:00,912.25,928.8,33.45,46.41,3.16,TNP_0005,1,2016
2016-05-30 07:00:00+00:00,867.58,908.72,33.56,46.14,3.1,TNP_0005,1,2016
2016-05-30 08:00:00+00:00,755.55,817.35,33.22,47.28,3.15,TNP_0005,1,2016
2016-05-30 09:00:00+00:00,547.88,664.3,32.76,48.83,3.28,TNP_0005,1,2016
2016-05-30 10:00:00+00:00,350.8,464.3,32.16,50.88,3.39,TNP_0005,1,2016
2016-05-30 11:00:00+00:00,171.48,243.05,31.19,56.13,2.94,TNP_0005,1,2016
2016-05-30 12:00:00+00:00,44.08,55.65,29.57,67.58,2.24,TNP_0005,1,2016
2016-05-30 13:00:00+00:00,0.0,0.0,28.17,75.21,2.37,TNP_0005,1,2016
2016-05-30 14:00:00+00:00,0.0,0.0,27.49,77.6,2.63,TNP_0005,1,2016
2016-05-30 15:00:00+00:00,0.0,0.0,26.72,80.37,2.8,TNP_0005,1,2016
2016-05-30 16:00:00+00:00,0.0,0.0,25.94,83.42,2.81,TNP_0005,1,2016
2016-05-30 17:00:00+00:00,0.0,0.0,25.35,86.44,2.59,TNP_0005,1,2016
2016-05-30 18:00:00+00:00,0.0,0.0,25.06,87.92,2.72,TNP_0005,1,2016
2016-05-30 19:00:00+00:00,0.0,0.0,24.84,89.37,2.85,TNP_0005,1,2016
2016-05-30 20:00:00+00:00,0.0,0.0,24.68,90.05,3.21,TNP_0005,1,2016
2016-05-30 21:00:00+00:00,0.0,0.0,24.62,89.63,3.58,TNP_0005,1,2016
2016-05-30 22:00:00+00:00,0.0,0.0,24.55,88.18,4.08,TNP_0005,1,2016
2016-05-30 23:00:00+00:00,0.0,0.0,24.41,87.09,4.04,TNP_0005,1,2016
2016-05-31 00:00:00+00:00,11.35,13.6,24.33,86.14,3.67,TNP_0005,1,2016
2016-05-31 01:00:00+00:00,146.48,160.35,25.41,78.92,4.63,TNP_0005,1,2016
2016-05-31 02:00:00+00:00,343.92,380.77,27.5,66.13,5.35,TNP_0005,1,2016
2016-05-31 03:00:00+00:00,589.12,596.38,30.32,51.68,5.6,TNP_0005,1,2016
2016-05-31 04:00:00+00:00,771.42,772.97,32.75,42.44,5.0,TNP_0005,1,2016
2016-05-31 05:00:00+00:00,886.28,892.2,34.56,37.22,4.14,TNP_0005,1,2016
2016-05-31 06:00:00+00:00,902.67,907.53,35.85,33.88,3.26,TNP_0005,1,2016
2016-05-31 07:00:00+00:00,824.6,886.22,36.73,31.51,2.41,TNP_0005,1,2016
2016-05-31 08:00:00+00:00,534.42,794.38,37.15,30.06,1.81,TNP_0005,1,2016
2016-05-31 09:00:00+00:00,431.95,632.75,37.01,29.61,1.75,TNP_0005,1,2016
2016-05-31 10:00:00+00:00,240.7,430.75,36.24,30.47,2.09,TNP_0005,1,2016
2016-05-31 11:00:00+00:00,131.55,223.6,34.81,35.45,2.38,TNP_0005,1,2016
2016-05-31 12:00:00+00:00,32.58,50.38,32.22,49.67,2.31,TNP_0005,1,2016
2016-05-31 13:00:00+00:00,0.0,0.0,29.81,65.27,2.64,TNP_0005,1,2016
2016-05-31 14:00:00+00:00,0.0,0.0,28.77,70.12,3.08,TNP_0005,1,2016
2016-05-31 15:00:00+00:00,0.0,0.0,27.9,75.2,3.01,TNP_0005,1,2016
2016-05-31 16:00:00+00:00,0.0,0.0,27.31,77.83,2.99,TNP_0005,1,2016
2016-05-31 17:00:00+00:00,0.0,0.0,26.78,79.76,3.13,TNP_0005,1,2016
2016-05-31 18:00:00+00:00,0.0,0.0,26.22,81.85,2.99,TNP_0005,1,2016
2016-05-31 19:00:00+00:00,0.0,0.0,25.76,83.82,2.89,TNP_0005,1,2016
2016-05-31 20:00:00+00:00,0.0,0.0,25.42,85.86,2.75,TNP_0005,1,2016
2016-05-31 21:00:00+00:00,0.0,0.0,25.18,87.92,2.44,TNP_0005,1,2016
2016-05-31 22:00:00+00:00,0.0,0.0,24.95,90.04,2.15,TNP_0005,1,2016
2016-05-31 23:00:00+00:00,0.0,0.0,24.74,91.69,2.02,TNP_0005,1,2016
2016-06-01 00:00:00+00:00,12.45,12.8,24.68,92.35,2.0,TNP_0005,1,2016
2016-06-01 01:00:00+00:00,131.5,151.1,25.58,87.75,2.8,TNP_0005,1,2016
2016-06-01 02:00:00+00:00,309.67,366.77,27.0,81.01,3.73,TNP_0005,1,2016
2016-06-01 03:00:00+00:00,534.4,582.05,28.93,69.74,4.45,TNP_0005,1,2016
2016-06-01 04:00:00+00:00,720.7,760.05,30.54,60.38,4.36,TNP_0005,1,2016
2016-06-01 05:00:00+00:00,857.05,881.6,31.82,54.16,4.06,TNP_0005,1,2016
2016-06-01 06:00:00+00:00,907.2,923.53,32.55,50.72,3.8,TNP_0005,1,2016
2016-06-01 07:00:00+00:00,850.8,905.47,32.76,49.31,3.65,TNP_0005,1,2016
2016-06-01 08:00:00+00:00,759.17,814.62,32.53,49.52,3.47,TNP_0005,1,2016
2016-06-01 09:00:00+00:00,510.42,662.97,32.01,50.8,3.17,TNP_0005,1,2016
2016-06-01 10:00:00+00:00,354.45,463.55,31.43,52.86,2.79,TNP_0005,1,2016
2016-06-01 11:00:00+00:00,186.57,242.68,30.64,57.6,2.23,TNP_0005,1,2016
2016-06-01 12:00:00+00:00,48.88,56.1,29.28,68.88,1.69,TNP_0005,1,2016
2016-06-01 13:00:00+00:00,0.0,0.0,27.88,80.58,1.55,TNP_0005,1,2016
2016-06-01 14:00:00+00:00,0.0,0.0,27.33,82.97,1.62,TNP_0005,1,2016
2016-06-01 15:00:00+00:00,0.0,0.0,26.82,84.31,1.79,TNP_0005,1,2016
2016-06-01 16:00:00+00:00,0.0,0.0,26.25,86.1,2.14,TNP_0005,1,2016
2016-06-01 17:00:00+00:00,0.0,0.0,25.71,88.33,2.52,TNP_0005,1,2016
2016-06-01 18:00:00+00:00,0.0,0.0,25.25,90.63,2.86,TNP_0005,1,2016
2016-06-01 19:00:00+00:00,0.0,0.0,24.89,92.63,3.09,TNP_0005,1,2016
2016-06-01 20:00:00+00:00,0.0,0.0,24.63,94.08,3.14,TNP_0005,1,2016
2016-06-01 21:00:00+00:00,0.0,0.0,24.45,94.87,2.9,TNP_0005,1,2016
2016-06-01 22:00:00+00:00,0.0,0.0,24.28,95.29,2.56,TNP_0005,1,2016
2016-06-01 23:00:00+00:00,0.0,0.0,24.12,95.57,2.27,TNP_0005,1,2016
2016-06-02 00:00:00+00:00,11.85,12.95,24.07,95.5,2.11,TNP_0005,1,2016
2016-06-02 01:00:00+00:00,126.18,150.43,24.84,91.26,2.56,TNP_0005,1,2016
2016-06-02 02:00:00+00:00,302.48,363.48,26.23,83.58,3.36,TNP_0005,1,2016
2016-06-02 03:00:00+00:00,538.17,577.6,27.8,74.24,3.74,TNP_0005,1,2016
2016-06-02 04:00:00+00:00,695.83,754.3,29.2,66.22,3.68,TNP_0005,1,2016
2016-06-02 05:00:00+00:00,773.15,876.0,30.23,61.14,3.58,TNP_0005,1,2016
2016-06-02 06:00:00+00:00,838.62,898.53,30.82,58.42,3.39,TNP_0005,1,2016
2016-06-02 07:00:00+00:00,793.05,885.17,30.97,57.61,3.16,TNP_0005,1,2016
2016-06-02 08:00:00+00:00,613.2,797.28,30.84,57.79,2.85,TNP_0005,1,2016
2016-06-02 09:00:00+00:00,476.12,646.95,30.62,58.32,2.46,TNP_0005,1,2016
2016-06-02 10:00:00+00:00,254.82,450.02,30.36,59.0,1.94,TNP_0005,1,2016
2016-06-02 11:00:00+00:00,137.8,234.4,29.93,61.49,1.19,TNP_0005,1,2016
2016-06-02 12:00:00+00:00,35.97,53.78,29.33,67.18,0.63,TNP_0005,1,2016
2016-06-02 13:00:00+00:00,0.0,0.0,28.54,73.53,0.47,TNP_0005,1,2016
2016-06-02 14:00:00+00:00,0.0,0.0,28.2,72.71,0.5,TNP_0005,1,2016
2016-06-02 15:00:00+00:00,0.0,0.0,27.43,77.41,1.11,TNP_0005,1,2016
2016-06-02 16:00:00+00:00,0.0,0.0,26.56,80.96,1.85,TNP_0005,1,2016
2016-06-02 17:00:00+00:00,0.0,0.0,25.92,83.34,2.47,TNP_0005,1,2016
2016-06-02 18:00:00+00:00,0.0,0.0,25.51,85.25,2.82,TNP_0005,1,2016
2016-06-02 19:00:00+00:00,0.0,0.0,25.19,87.11,2.82,TNP_0005,1,2016
2016-06-02 20:00:00+00:00,0.0,0.0,24.89,88.88,2.67,TNP_0005,1,2016
2016-06-02 21:00:00+00:00,0.0,0.0,24.63,90.54,2.24,TNP_0005,1,2016
2016-06-02 22:00:00+00:00,0.0,0.0,24.41,91.79,1.8,TNP_0005,1,2016
2016-06-02 23:00:00+00:00,0.0,0.0,24.22,92.52,1.55,TNP_0005,1,2016
2016-06-03 00:00:00+00:00,11.3,12.35,24.17,92.54,1.5,TNP_0005,1,2016
2016-06-03 01:00:00+00:00,121.9,143.0,25.16,85.99,2.33,TNP_0005,1,2016
